board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_0,20,10000,0.1,False,3.9908505610001157
5,Stochastic_0,21,10000,0.1,False,3.990482978999353
5,Stochastic_0,22,10000,0.1,False,3.9864611810007773
5,Stochastic_0,23,10000,0.1,False,3.98899043700294
5,Stochastic_0,24,10000,0.1,False,3.992568602996471
5,Stochastic_0,25,10000,0.1,False,3.989881231002073
5,Stochastic_0,1,10000,0.15,False,3.968621569998504
5,Stochastic_0,2,10000,0.15,False,3.9651510149997193
5,Stochastic_0,3,10000,0.15,False,3.967718479994801
5,Stochastic_0,4,10000,0.15,False,3.9705750580033055
5,Stochastic_0,5,10000,0.15,False,3.9671158279961674
5,Stochastic_0,6,10000,0.15,False,3.9688413360054255
5,Stochastic_0,7,10000,0.15,False,3.9689304619969334
5,Stochastic_0,8,10000,0.15,False,3.9650696130047436
5,Stochastic_0,9,10000,0.15,False,3.9731990590007626
5,Stochastic_0,10,10000,0.15,False,3.960781230998691
5,Stochastic_0,11,10000,0.15,False,3.9958917850017315
5,Stochastic_0,12,10000,0.15,False,4.00034406100167
5,Stochastic_0,13,10000,0.15,False,3.9974573419967783
5,Stochastic_0,14,10000,0.15,False,3.997355901999981
5,Stochastic_0,15,10000,0.15,False,3.996610240006703
5,Stochastic_0,16,10000,0.15,False,3.9860402770063956
5,Stochastic_0,17,10000,0.15,False,3.9871503629983636
5,Stochastic_0,18,10000,0.15,False,3.9834509729989804
5,Stochastic_0,19,10000,0.15,False,3.9870982030042796
5,Stochastic_0,20,10000,0.15,False,3.991663938999409
5,Stochastic_0,21,10000,0.15,False,3.9863686469980166
5,Stochastic_0,22,10000,0.15,False,3.9806238770033815
5,Stochastic_0,23,10000,0.15,False,3.984359255999152
5,Stochastic_0,24,10000,0.15,False,3.98592425899551
5,Stochastic_0,25,10000,0.15,False,3.9858214470004896
5,Stochastic_0,1,10000,0.2,False,3.960686917002022
5,Stochastic_0,2,10000,0.2,False,3.960813372999837
5,Stochastic_0,3,10000,0.2,False,3.9660849240026437
5,Stochastic_0,4,10000,0.2,False,3.9659101479992387
5,Stochastic_0,5,10000,0.2,False,3.964706817998376
5,Stochastic_0,6,10000,0.2,False,3.963841274002334
5,Stochastic_0,7,10000,0.2,False,3.9552772250026464
5,Stochastic_0,8,10000,0.2,False,3.9600099390008836
5,Stochastic_0,9,10000,0.2,False,3.9654361419961788
5,Stochastic_0,10,10000,0.2,False,3.9621514340033173
5,Stochastic_0,11,10000,0.2,False,3.982355564003228
5,Stochastic_0,12,10000,0.2,False,3.9849219259995152
5,Stochastic_0,13,10000,0.2,False,3.9772883010009537
5,Stochastic_0,14,10000,0.2,False,3.9803054829972098
5,Stochastic_0,15,10000,0.2,False,3.9863871630004724
5,Stochastic_0,16,10000,0.2,False,3.9674546280002687
5,Stochastic_0,17,10000,0.2,False,3.969980369998666
5,Stochastic_0,18,10000,0.2,False,3.9701398530014558
5,Stochastic_0,19,10000,0.2,False,3.9668710410041967
5,Stochastic_0,20,10000,0.2,False,3.96759621000092
5,Stochastic_0,21,10000,0.2,False,3.970321458997205
5,Stochastic_0,22,10000,0.2,False,3.9673499450000236
5,Stochastic_0,23,10000,0.2,False,3.9640106899969396
5,Stochastic_0,24,10000,0.2,False,3.9719301170043764
5,Stochastic_0,25,10000,0.2,False,3.9638321910024388
5,Stochastic_0,1,10000,0.25,False,3.9602902219994576
5,Stochastic_0,2,10000,0.25,False,3.955032284000481
5,Stochastic_0,3,10000,0.25,False,3.955399047001265
5,Stochastic_0,4,10000,0.25,False,3.958086936007021
5,Stochastic_0,5,10000,0.25,False,3.9586275260007824
5,Stochastic_0,6,10000,0.25,False,3.958071809996909
5,Stochastic_0,7,10000,0.25,False,3.95612968000205
5,Stochastic_0,8,10000,0.25,False,3.954266615997767
5,Stochastic_0,9,10000,0.25,False,3.958932523004478
5,Stochastic_0,10,10000,0.25,False,3.954109525999229
5,Stochastic_0,11,10000,0.25,False,3.9751824989944
5,Stochastic_0,12,10000,0.25,False,3.9786204250049195
5,Stochastic_0,13,10000,0.25,False,3.982368012002553
5,Stochastic_0,14,10000,0.25,False,3.9749421839951538
5,Stochastic_0,15,10000,0.25,False,3.9774472060016706
5,Stochastic_0,16,10000,0.25,False,3.9657222219975665
5,Stochastic_0,17,10000,0.25,False,3.964550602999225
5,Stochastic_0,18,10000,0.25,False,3.9653941599972313
5,Stochastic_0,19,10000,0.25,False,3.961803605998284
5,Stochastic_0,20,10000,0.25,False,3.9658363810012816
5,Stochastic_0,21,10000,0.25,False,3.969208381997305
5,Stochastic_0,22,10000,0.25,False,3.9662132670055144
5,Stochastic_0,23,10000,0.25,False,3.9611755080040894
5,Stochastic_0,24,10000,0.25,False,3.9661874279991025
5,Stochastic_0,25,10000,0.25,False,3.9672862339939456
5,Stochastic_0,1,10000,0.3,False,3.961747267996543
5,Stochastic_0,2,10000,0.3,False,3.9532419699971797
5,Stochastic_0,3,10000,0.3,False,3.95452057300281
5,Stochastic_0,4,10000,0.3,False,3.948623015996418
5,Stochastic_0,5,10000,0.3,False,3.887874831998488
5,Stochastic_0,6,10000,0.3,False,3.8817157669982407
5,Stochastic_0,7,10000,0.3,False,3.8802849300045636
5,Stochastic_0,8,10000,0.3,False,3.8868598459957866
5,Stochastic_0,9,10000,0.3,False,3.8876032189946272
5,Stochastic_0,10,10000,0.3,False,3.8809963629973936
5,Stochastic_0,11,10000,0.3,False,3.9097050900018075
5,Stochastic_0,12,10000,0.3,False,3.9119087449944345
5,Stochastic_0,13,10000,0.3,False,3.9086054579966003
5,Stochastic_0,14,10000,0.3,False,3.902191777997359
5,Stochastic_0,15,10000,0.3,False,3.9097391749965027
5,Stochastic_0,16,10000,0.3,False,3.8963044740012265
5,Stochastic_0,17,10000,0.3,False,3.898353919998044
5,Stochastic_0,18,10000,0.3,False,3.900921255997673
5,Stochastic_0,19,10000,0.3,False,3.8982125790062128
5,Stochastic_0,20,10000,0.3,False,3.900547256002028
5,Stochastic_0,21,10000,0.3,False,3.896060437000415
5,Stochastic_0,22,10000,0.3,False,3.8929706089984393
5,Stochastic_0,23,10000,0.3,False,3.8967975939958706
5,Stochastic_0,24,10000,0.3,False,3.901736344996607
5,Stochastic_0,25,10000,0.3,False,3.895031366002513
5,Stochastic_0,1,10000,0.05,False,3.9540886100003263
5,Stochastic_0,2,10000,0.05,False,3.946674664999591
5,Stochastic_0,3,10000,0.05,False,3.9477131759995245
5,Stochastic_0,4,10000,0.05,False,3.9429437660000985
5,Stochastic_0,5,10000,0.05,False,3.9585418950009625
5,Stochastic_0,6,10000,0.05,False,3.9492869169989717
5,Stochastic_0,7,10000,0.05,False,3.947100566001609
5,Stochastic_0,8,10000,0.05,False,3.9467615380053758
5,Stochastic_0,9,10000,0.05,False,3.947537446001661
5,Stochastic_0,10,10000,0.05,False,3.945555772006628
5,Stochastic_0,11,10000,0.05,False,3.9649473419995047
5,Stochastic_0,12,10000,0.05,False,3.969954719999805
5,Stochastic_0,13,10000,0.05,False,3.9667744250036776
5,Stochastic_0,14,10000,0.05,False,3.961667180999939
5,Stochastic_0,15,10000,0.05,False,3.9733668679982657
5,Stochastic_0,16,10000,0.05,False,3.9542581109999446
5,Stochastic_0,17,10000,0.05,False,3.9583828679969884
5,Stochastic_0,18,10000,0.05,False,3.955449219000002
5,Stochastic_0,19,10000,0.05,False,3.9556010279993643
5,Stochastic_0,20,10000,0.05,False,3.9585040739984834
5,Stochastic_0,21,10000,0.05,False,3.9526195580037893
5,Stochastic_0,22,10000,0.05,False,3.9585393910019775
5,Stochastic_0,23,10000,0.05,False,3.9516797969990876
5,Stochastic_0,24,10000,0.05,False,3.9568078469965258
5,Stochastic_0,25,10000,0.05,False,3.9562963390053483
5,Stochastic_0,1,10000,0.1,False,3.962671434004733
5,Stochastic_0,2,10000,0.1,False,3.968034837002051
5,Stochastic_0,3,10000,0.1,False,3.9690731320006307
5,Stochastic_0,4,10000,0.1,False,3.964764202995866
5,Stochastic_0,5,10000,0.1,False,3.9649326460057637
5,Stochastic_0,6,10000,0.1,False,3.965192762996594
5,Stochastic_0,7,10000,0.1,False,3.957096966005338
5,Stochastic_0,8,10000,0.1,False,3.962020491999283
5,Stochastic_0,9,10000,0.1,False,3.961198481003521
5,Stochastic_0,10,10000,0.1,False,3.964127261999238
5,Stochastic_0,11,10000,0.1,False,3.9883166039944626
5,Stochastic_0,12,10000,0.1,False,3.983162850003282
5,Stochastic_0,13,10000,0.1,False,3.9804829170025187
5,Stochastic_0,14,10000,0.1,False,3.983262031004415
5,Stochastic_0,15,10000,0.1,False,3.9856219200009946
5,Stochastic_0,16,10000,0.1,False,3.969096098000591
5,Stochastic_0,17,10000,0.1,False,3.9733317169957445
5,Stochastic_0,18,10000,0.1,False,3.9732853479945334
5,Stochastic_0,19,10000,0.1,False,3.971403391005879
5,Stochastic_0,20,10000,0.1,False,3.9695893110038014
5,Stochastic_0,21,10000,0.1,False,3.968929852002475
5,Stochastic_0,22,10000,0.1,False,3.970155502000125
5,Stochastic_0,23,10000,0.1,False,3.967836025003635
5,Stochastic_0,24,10000,0.1,False,3.97055947699846
5,Stochastic_0,25,10000,0.1,False,3.971556080003211
5,Stochastic_0,1,10000,0.15,False,3.948912294996262
5,Stochastic_0,2,10000,0.15,False,3.9477973469984136
5,Stochastic_0,3,10000,0.15,False,3.948340171999007
5,Stochastic_0,4,10000,0.15,False,3.9430006890033837
5,Stochastic_0,5,10000,0.15,False,3.948447896000289
5,Stochastic_0,6,10000,0.15,False,3.950495299002796
5,Stochastic_0,7,10000,0.15,False,3.947650905000046
5,Stochastic_0,8,10000,0.15,False,3.9453683999963687
5,Stochastic_0,9,10000,0.15,False,3.945093371999974
5,Stochastic_0,10,10000,0.15,False,3.9469579880023957
5,Stochastic_0,11,10000,0.15,False,3.9731997729977593
5,Stochastic_0,12,10000,0.15,False,3.9780424190030317
5,Stochastic_0,13,10000,0.15,False,3.9779408739996143
5,Stochastic_0,14,10000,0.15,False,3.9681988369993633
5,Stochastic_0,15,10000,0.15,False,3.977474074003112
5,Stochastic_0,16,10000,0.15,False,3.9632388860045467
5,Stochastic_0,17,10000,0.15,False,3.9614937049991568
5,Stochastic_0,18,10000,0.15,False,3.961627956996381
5,Stochastic_0,19,10000,0.15,False,3.957594172003155
5,Stochastic_0,20,10000,0.15,False,3.958516985003371
5,Stochastic_0,21,10000,0.15,False,3.96004671400442
5,Stochastic_0,22,10000,0.15,False,3.9566360559983877
5,Stochastic_0,23,10000,0.15,False,3.9574033170065377
5,Stochastic_0,24,10000,0.15,False,3.9657376750037656
5,Stochastic_0,25,10000,0.15,False,3.9678086089988938
5,Stochastic_0,1,10000,0.2,False,3.9596244119966286
5,Stochastic_0,2,10000,0.2,False,3.960268258000724
5,Stochastic_0,3,10000,0.2,False,3.9604957230039872
5,Stochastic_0,4,10000,0.2,False,3.960728209996887
5,Stochastic_0,5,10000,0.2,False,3.96660174200224
5,Stochastic_0,6,10000,0.2,False,3.900285422001616
5,Stochastic_0,7,10000,0.2,False,3.8824651449976955
5,Stochastic_0,8,10000,0.2,False,3.885687329006032
5,Stochastic_0,9,10000,0.2,False,3.8915857050014893
5,Stochastic_0,10,10000,0.2,False,3.8880019940042985
5,Stochastic_0,11,10000,0.2,False,3.9118148679990554
5,Stochastic_0,12,10000,0.2,False,3.9137378900049953
5,Stochastic_0,13,10000,0.2,False,3.911866436996206
5,Stochastic_0,14,10000,0.2,False,3.907872209994821
5,Stochastic_0,15,10000,0.2,False,3.9151253720046952
5,Stochastic_0,16,10000,0.2,False,3.896063113999844
5,Stochastic_0,17,10000,0.2,False,3.9017738640031894
5,Stochastic_0,18,10000,0.2,False,3.8998752679981408
5,Stochastic_0,19,10000,0.2,False,3.900372800999321
5,Stochastic_0,20,10000,0.2,False,3.9008935329984524
5,Stochastic_0,21,10000,0.2,False,3.909867870999733
5,Stochastic_0,22,10000,0.2,False,3.8942233480047435
5,Stochastic_0,23,10000,0.2,False,3.9029757600001176
5,Stochastic_0,24,10000,0.2,False,3.9022560249941307
5,Stochastic_0,25,10000,0.2,False,3.9008221790063544
5,Stochastic_0,1,10000,0.25,False,3.9617215449979994
5,Stochastic_0,2,10000,0.25,False,3.959537224000087
5,Stochastic_0,3,10000,0.25,False,3.955523402997642
5,Stochastic_0,4,10000,0.25,False,3.9590344929965795
5,Stochastic_0,5,10000,0.25,False,3.9649377599998843
5,Stochastic_0,6,10000,0.25,False,3.958777772000758
5,Stochastic_0,7,10000,0.25,False,3.9550901300026453
5,Stochastic_0,8,10000,0.25,False,3.95579041900055
5,Stochastic_0,9,10000,0.25,False,3.957572462000826
5,Stochastic_0,10,10000,0.25,False,3.956966965997708
5,Stochastic_0,11,10000,0.25,False,3.987070376002521
5,Stochastic_0,12,10000,0.25,False,3.980013563996181
5,Stochastic_0,13,10000,0.25,False,3.9906600739996065
5,Stochastic_0,14,10000,0.25,False,3.983144836995052
5,Stochastic_0,15,10000,0.25,False,3.9817201969999587
5,Stochastic_0,16,10000,0.25,False,3.9752833109960193
5,Stochastic_0,17,10000,0.25,False,3.978943526002695
5,Stochastic_0,18,10000,0.25,False,3.9750326280045556
5,Stochastic_0,19,10000,0.25,False,3.9776948180006
5,Stochastic_0,20,10000,0.25,False,3.9734837539945147
5,Stochastic_0,21,10000,0.25,False,3.971265163003409
5,Stochastic_0,22,10000,0.25,False,3.9701940619997913
5,Stochastic_0,23,10000,0.25,False,3.9706127390018082
5,Stochastic_0,24,10000,0.25,False,3.971460376000323
5,Stochastic_0,25,10000,0.25,False,3.9793675760010956
5,Stochastic_0,1,10000,0.3,False,3.979806413000915
5,Stochastic_0,2,10000,0.3,False,3.983317778001947
5,Stochastic_0,3,10000,0.3,False,3.983446879996336
5,Stochastic_0,4,10000,0.3,False,3.981463096002699
5,Stochastic_0,5,10000,0.3,False,3.9880681180002284
5,Stochastic_0,6,10000,0.3,False,3.981465286000457
5,Stochastic_0,7,10000,0.3,False,3.977266134999809
5,Stochastic_0,8,10000,0.3,False,3.9798836059999303
5,Stochastic_0,9,10000,0.3,False,3.9813515999994706
5,Stochastic_0,10,10000,0.3,False,3.9847549789992627
5,Stochastic_0,11,10000,0.3,False,4.001103003000026
5,Stochastic_0,12,10000,0.3,False,4.0004767880018335
5,Stochastic_0,13,10000,0.3,False,3.9937976240034914
5,Stochastic_0,14,10000,0.3,False,3.9934992370035616
5,Stochastic_0,15,10000,0.3,False,3.995374222002283
5,Stochastic_0,16,10000,0.3,False,3.9873968869942473
5,Stochastic_0,17,10000,0.3,False,3.9908738340018317
5,Stochastic_0,18,10000,0.3,False,3.990508836999652
5,Stochastic_0,19,10000,0.3,False,3.9820747080011643
5,Stochastic_0,20,10000,0.3,False,3.986926179000875
5,Stochastic_0,21,10000,0.3,False,3.986103371993522
5,Stochastic_0,22,10000,0.3,False,3.9839859450003132
5,Stochastic_0,23,10000,0.3,False,3.985934233998705
5,Stochastic_0,24,10000,0.3,False,3.989829391000967
5,Stochastic_0,25,10000,0.3,False,3.9892015750010614
5,Stochastic_0,1,10000,0.05,False,3.9732226220003213
5,Stochastic_0,2,10000,0.05,False,3.9721688619974884
5,Stochastic_0,3,10000,0.05,False,3.972630855998432
5,Stochastic_0,4,10000,0.05,False,3.9787691879973863
5,Stochastic_0,5,10000,0.05,False,3.976109131996054
5,Stochastic_0,6,10000,0.05,False,3.9311187510029413
5,Stochastic_0,7,10000,0.05,False,3.892498467997939
5,Stochastic_0,8,10000,0.05,False,3.8997185659973184
5,Stochastic_0,9,10000,0.05,False,3.904261570001836
5,Stochastic_0,10,10000,0.05,False,3.903915508002683
5,Stochastic_0,11,10000,0.05,False,3.92893659100082
5,Stochastic_0,12,10000,0.05,False,3.9252731450033025
5,Stochastic_0,13,10000,0.05,False,3.9180389970060787
5,Stochastic_0,14,10000,0.05,False,3.918076239999209
5,Stochastic_0,15,10000,0.05,False,3.920183532005467
5,Stochastic_0,16,10000,0.05,False,3.904854524000257
5,Stochastic_0,17,10000,0.05,False,3.91251189000468
5,Stochastic_0,18,10000,0.05,False,3.907711828003812
5,Stochastic_0,19,10000,0.05,False,3.908928917000594
5,Stochastic_0,20,10000,0.05,False,3.9133949850001954
5,Stochastic_0,21,10000,0.05,False,3.9145194649972836
5,Stochastic_0,22,10000,0.05,False,3.9042972559982445
5,Stochastic_0,23,10000,0.05,False,3.9030771940015256
5,Stochastic_0,24,10000,0.05,False,3.908240837001358
5,Stochastic_0,25,10000,0.05,False,3.906883495998045
5,Stochastic_0,1,10000,0.1,False,3.9496272499964107
5,Stochastic_0,2,10000,0.1,False,3.946279723000771
5,Stochastic_0,3,10000,0.1,False,3.953244652999274
5,Stochastic_0,4,10000,0.1,False,3.9460394530033227
5,Stochastic_0,5,10000,0.1,False,3.950345618999563
5,Stochastic_0,6,10000,0.1,False,3.942963072004204
5,Stochastic_0,7,10000,0.1,False,3.9487844739996945
5,Stochastic_0,8,10000,0.1,False,3.94794131800154
5,Stochastic_0,9,10000,0.1,False,3.9444291819963837
5,Stochastic_0,10,10000,0.1,False,3.9442123629996786
5,Stochastic_0,11,10000,0.1,False,3.978193982002267
5,Stochastic_0,12,10000,0.1,False,3.9790924129993073
5,Stochastic_0,13,10000,0.1,False,3.9720384249958443
5,Stochastic_0,14,10000,0.1,False,3.9710132440013695
5,Stochastic_0,15,10000,0.1,False,3.9756075570039684
5,Stochastic_0,16,10000,0.1,False,3.965394467995793
5,Stochastic_0,17,10000,0.1,False,3.967356216002372
5,Stochastic_0,18,10000,0.1,False,3.9609190769988345
5,Stochastic_0,19,10000,0.1,False,3.958084516998497
5,Stochastic_0,20,10000,0.1,False,3.9635312679965864
5,Stochastic_0,21,10000,0.1,False,3.9630028860046878
5,Stochastic_0,22,10000,0.1,False,3.9586655819948646
5,Stochastic_0,23,10000,0.1,False,3.960050658999535
5,Stochastic_0,24,10000,0.1,False,3.9684880249988055
5,Stochastic_0,25,10000,0.1,False,3.9620088930023485
5,Stochastic_0,1,10000,0.15,False,3.9633926400056225
5,Stochastic_0,2,10000,0.15,False,3.9628639570000814
5,Stochastic_0,3,10000,0.15,False,3.9650013229984324
5,Stochastic_0,4,10000,0.15,False,3.9651596500043524
5,Stochastic_0,5,10000,0.15,False,3.96590709600423
5,Stochastic_0,6,10000,0.15,False,3.9651256120050675
5,Stochastic_0,7,10000,0.15,False,3.9577162280038465
5,Stochastic_0,8,10000,0.15,False,3.96424692900473
5,Stochastic_0,9,10000,0.15,False,3.964631526003359
5,Stochastic_0,10,10000,0.15,False,3.9617051759996684
5,Stochastic_0,11,10000,0.15,False,3.978411945005064
5,Stochastic_0,12,10000,0.15,False,3.9896016560014687
5,Stochastic_0,13,10000,0.15,False,3.9797503630034043
5,Stochastic_0,14,10000,0.15,False,3.9784619999991264
5,Stochastic_0,15,10000,0.15,False,3.9817815510032233
5,Stochastic_0,16,10000,0.15,False,3.9698969169985503
5,Stochastic_0,17,10000,0.15,False,3.9722510160063393
5,Stochastic_0,18,10000,0.15,False,3.969638547998329
5,Stochastic_0,19,10000,0.15,False,3.96850668299885
5,Stochastic_0,20,10000,0.15,False,3.9716033049990074
5,Stochastic_0,21,10000,0.15,False,3.9711038960012957
5,Stochastic_0,22,10000,0.15,False,3.9685780680010794
5,Stochastic_0,23,10000,0.15,False,3.9660459330043523
5,Stochastic_0,24,10000,0.15,False,3.9711857169968425
5,Stochastic_0,25,10000,0.15,False,3.9710801289984374
5,Stochastic_0,1,10000,0.2,False,3.9783753299998352
5,Stochastic_0,2,10000,0.2,False,3.9763660809985595
5,Stochastic_0,3,10000,0.2,False,3.9798378469859017
5,Stochastic_0,4,10000,0.2,False,3.980807742002071
5,Stochastic_0,5,10000,0.2,False,3.9778588870103704
5,Stochastic_0,6,10000,0.2,False,3.9841079940088093
5,Stochastic_0,7,10000,0.2,False,3.9715778279933147
5,Stochastic_0,8,10000,0.2,False,3.982287107995944
5,Stochastic_0,9,10000,0.2,False,3.980310086000827
5,Stochastic_0,10,10000,0.2,False,3.974451716989279
5,Stochastic_0,11,10000,0.2,False,4.012042911010212
5,Stochastic_0,12,10000,0.2,False,4.009118185000261
5,Stochastic_0,13,10000,0.2,False,4.001810461995774
5,Stochastic_0,14,10000,0.2,False,4.006707193999318
5,Stochastic_0,15,10000,0.2,False,4.007659914001124
5,Stochastic_0,16,10000,0.2,False,3.987033101991983
5,Stochastic_0,17,10000,0.2,False,3.994998823996866
5,Stochastic_0,18,10000,0.2,False,3.9903768679942004
5,Stochastic_0,19,10000,0.2,False,3.9922337979951408
5,Stochastic_0,20,10000,0.2,False,3.995047907999833
5,Stochastic_0,21,10000,0.2,False,3.9967722589935875
5,Stochastic_0,22,10000,0.2,False,3.992759537999518
5,Stochastic_0,23,10000,0.2,False,3.9951753539935453
5,Stochastic_0,24,10000,0.2,False,3.992448812990915
5,Stochastic_0,25,10000,0.2,False,3.993063040994457
5,Stochastic_0,1,10000,0.25,False,3.9689612799993483
5,Stochastic_0,2,10000,0.25,False,3.963630676997127
5,Stochastic_0,3,10000,0.25,False,3.9607839880045503
5,Stochastic_0,4,10000,0.25,False,3.9640853720047744
5,Stochastic_0,5,10000,0.25,False,3.9678080070007127
5,Stochastic_0,6,10000,0.25,False,3.9602715140063083
5,Stochastic_0,7,10000,0.25,False,3.956431206999696
5,Stochastic_0,8,10000,0.25,False,3.925288369995542
5,Stochastic_0,9,10000,0.25,False,3.8948557969997637
5,Stochastic_0,10,10000,0.25,False,3.8918769849988166
5,Stochastic_0,11,10000,0.25,False,3.914989040000364
5,Stochastic_0,12,10000,0.25,False,3.912838554009795
5,Stochastic_0,13,10000,0.25,False,3.9113072309992276
5,Stochastic_0,14,10000,0.25,False,3.912428228009958
5,Stochastic_0,15,10000,0.25,False,3.9148095330019714
5,Stochastic_0,16,10000,0.25,False,3.903185137998662
5,Stochastic_0,17,10000,0.25,False,3.903873464994831
5,Stochastic_0,18,10000,0.25,False,3.9051198340021074
5,Stochastic_0,19,10000,0.25,False,3.899467070994433
5,Stochastic_0,20,10000,0.25,False,3.9010674220044166
5,Stochastic_0,21,10000,0.25,False,3.9026783449953655
5,Stochastic_0,22,10000,0.25,False,3.899535693009966
5,Stochastic_0,23,10000,0.25,False,3.9051932000002125
5,Stochastic_0,24,10000,0.25,False,3.9030689670034917
5,Stochastic_0,25,10000,0.25,False,3.9014079199987464
5,Stochastic_0,1,10000,0.3,False,3.9836014040047303
5,Stochastic_0,2,10000,0.3,False,3.9802596989902668
5,Stochastic_0,3,10000,0.3,False,3.981422744996962
5,Stochastic_0,4,10000,0.3,False,3.983589741998003
5,Stochastic_0,5,10000,0.3,False,3.9766530089982552
5,Stochastic_0,6,10000,0.3,False,3.978723139007343
5,Stochastic_0,7,10000,0.3,False,3.9751970840006834
5,Stochastic_0,8,10000,0.3,False,3.9757125420001103
5,Stochastic_0,9,10000,0.3,False,3.979371858993545
5,Stochastic_0,10,10000,0.3,False,3.977020824997453
5,Stochastic_0,11,10000,0.3,False,3.998951046000002
5,Stochastic_0,12,10000,0.3,False,4.00438112700067
5,Stochastic_0,13,10000,0.3,False,3.9962030710012186
5,Stochastic_0,14,10000,0.3,False,3.9995923380047316
5,Stochastic_0,15,10000,0.3,False,3.999907040008111
5,Stochastic_0,16,10000,0.3,False,3.9877684930106625
5,Stochastic_0,17,10000,0.3,False,3.989972418989055
5,Stochastic_0,18,10000,0.3,False,3.9869241480046185
5,Stochastic_0,19,10000,0.3,False,3.99055252999824
5,Stochastic_0,20,10000,0.3,False,3.991739053002675
5,Stochastic_0,21,10000,0.3,False,3.9839329780079424
5,Stochastic_0,22,10000,0.3,False,3.986638251997647
5,Stochastic_0,23,10000,0.3,False,3.9874552129913354
5,Stochastic_0,24,10000,0.3,False,3.9884678090020316
5,Stochastic_0,25,10000,0.3,False,3.9826070830022218
5,Stochastic_0,1,10000,0.05,False,3.955519028007984
5,Stochastic_0,2,10000,0.05,False,3.9524149050121196
5,Stochastic_0,3,10000,0.05,False,3.9530720129987458
5,Stochastic_0,4,10000,0.05,False,3.9574999140022555
5,Stochastic_0,5,10000,0.05,False,3.951969839996309
5,Stochastic_0,6,10000,0.05,False,3.9497777850046987
5,Stochastic_0,7,10000,0.05,False,3.9506001670088153
5,Stochastic_0,8,10000,0.05,False,3.954365077006514
5,Stochastic_0,9,10000,0.05,False,3.960375734997797
5,Stochastic_0,10,10000,0.05,False,3.952113211998949
5,Stochastic_0,11,10000,0.05,False,3.9676456500019412
5,Stochastic_0,12,10000,0.05,False,3.980442401007167
5,Stochastic_0,13,10000,0.05,False,3.9647873479989357
5,Stochastic_0,14,10000,0.05,False,3.9669505909987492
5,Stochastic_0,15,10000,0.05,False,3.9728493849979714
5,Stochastic_0,16,10000,0.05,False,3.9557895259931684
5,Stochastic_0,17,10000,0.05,False,3.9536461039970163
5,Stochastic_0,18,10000,0.05,False,3.95815653000318
5,Stochastic_0,19,10000,0.05,False,3.955762067998876
5,Stochastic_0,20,10000,0.05,False,3.9591058579972014
5,Stochastic_0,21,10000,0.05,False,3.963092436999432
5,Stochastic_0,22,10000,0.05,False,3.9560626710008364
5,Stochastic_0,23,10000,0.05,False,3.9549565789930057
5,Stochastic_0,24,10000,0.05,False,3.965069076992222
5,Stochastic_0,25,10000,0.05,False,3.9554255879920674
5,Stochastic_0,1,10000,0.1,False,3.9669120799953816
5,Stochastic_0,2,10000,0.1,False,3.9702559819997987
5,Stochastic_0,3,10000,0.1,False,3.965860762997181
5,Stochastic_0,4,10000,0.1,False,3.967832068010466
5,Stochastic_0,5,10000,0.1,False,3.9675425850000465
5,Stochastic_0,6,10000,0.1,False,3.9705608310032403
5,Stochastic_0,7,10000,0.1,False,3.964383151003858
5,Stochastic_0,8,10000,0.1,False,3.9662597169954097
5,Stochastic_0,9,10000,0.1,False,3.974332879995927
5,Stochastic_0,10,10000,0.1,False,3.9721704380062874
5,Stochastic_0,11,10000,0.1,False,3.992863613006193
5,Stochastic_0,12,10000,0.1,False,3.997670061988174
5,Stochastic_0,13,10000,0.1,False,3.991081133004627
5,Stochastic_0,14,10000,0.1,False,3.992310928995721
5,Stochastic_0,15,10000,0.1,False,3.9922390220017405
5,Stochastic_0,16,10000,0.1,False,3.9726091390039073
5,Stochastic_0,17,10000,0.1,False,3.980530276996433
5,Stochastic_0,18,10000,0.1,False,3.9850172309961636
5,Stochastic_0,19,10000,0.1,False,3.9751038770045852
5,Stochastic_0,20,10000,0.1,False,3.9757007629959844
5,Stochastic_0,21,10000,0.1,False,3.977994350992958
5,Stochastic_0,22,10000,0.1,False,3.9752480859897332
5,Stochastic_0,23,10000,0.1,False,3.9791031630011275
5,Stochastic_0,24,10000,0.1,False,3.974942351007485
5,Stochastic_0,25,10000,0.1,False,3.980481107995729
5,Stochastic_0,1,10000,0.15,False,3.9231368380133063
5,Stochastic_0,2,10000,0.15,False,3.9932976179989055
5,Stochastic_0,3,10000,0.15,False,4.000476651999634
5,Stochastic_0,4,10000,0.15,False,3.9931964190036524
5,Stochastic_0,5,10000,0.15,False,3.9931793790019583
5,Stochastic_0,6,10000,0.15,False,3.9900374279968673
5,Stochastic_0,7,10000,0.15,False,3.9848585360014113
5,Stochastic_0,8,10000,0.15,False,3.988347464997787
5,Stochastic_0,9,10000,0.15,False,3.991704831001698
5,Stochastic_0,10,10000,0.15,False,3.986363028001506
5,Stochastic_0,11,10000,0.15,False,4.008886074007023
5,Stochastic_0,12,10000,0.15,False,4.010593451996101
5,Stochastic_0,13,10000,0.15,False,4.010830516999704
5,Stochastic_0,14,10000,0.15,False,4.005385968994233
5,Stochastic_0,15,10000,0.15,False,4.013623267994262
5,Stochastic_0,16,10000,0.15,False,3.9867634280089987
5,Stochastic_0,17,10000,0.15,False,3.9920005050080363
