board_size,strategy,attempt,step_count,factor,success,time
3,greedySquare,19,5,0.05,True,0.0018035020038951188
3,greedySquare,20,8,0.05,True,0.0023570519988425076
3,greedySquare,21,6,0.05,True,0.001753508004185278
3,greedySquare,22,2,0.05,True,0.0004409910034155473
3,greedySquare,23,7,0.05,True,0.0020655199987231754
3,greedySquare,24,2,0.05,True,0.00043697199726011604
3,greedySquare,25,8,0.05,True,0.002358792997256387
3,greedySquare,1,6,0.1,True,0.0019479070033412427
3,greedySquare,2,6,0.1,True,0.0017621840015635826
3,greedySquare,3,6,0.1,True,0.0018481539955246262
3,greedySquare,4,5,0.1,True,0.001400479995936621
3,greedySquare,5,2,0.1,True,0.00043891699897358194
3,greedySquare,6,1,0.1,True,6.999399920459837e-05
3,greedySquare,7,4,0.1,True,0.0011100990013801493
3,greedySquare,8,8,0.1,True,0.0024316740018548444
3,greedySquare,9,7,0.1,True,0.00209082399669569
3,greedySquare,10,12,0.1,True,0.003604719997383654
3,greedySquare,11,8,0.1,True,0.002400073004537262
3,greedySquare,12,7,0.1,True,0.002081194004858844
3,greedySquare,13,5,0.1,True,0.0015217300024232827
3,greedySquare,14,4,0.1,True,0.0011088429964729585
3,greedySquare,15,4,0.1,True,0.0010903939983109012
3,greedySquare,16,11,0.1,True,0.003430885997659061
3,greedySquare,17,4,0.1,True,0.0010994959957315587
3,greedySquare,18,7,0.1,True,0.0020603939992724918
3,greedySquare,19,7,0.1,True,0.002068622001388576
3,greedySquare,20,6,0.1,True,0.0017512799968244508
3,greedySquare,21,5,0.1,True,0.0015020430000731722
3,greedySquare,22,4,0.1,True,0.0010922639994532801
3,greedySquare,23,2,0.1,True,0.0004384060011943802
3,greedySquare,24,3,0.1,True,0.0007778639992466196
3,greedySquare,25,3,0.1,True,0.0007792370015522465
3,greedySquare,1,3,0.15,True,0.0008975929958978668
3,greedySquare,2,5,0.15,True,0.001422738998371642
3,greedySquare,3,11,0.15,True,0.0033881540002766997
3,greedySquare,4,12,0.15,True,0.0038102460021036677
3,greedySquare,5,6,0.15,True,0.0017660919984336942
3,greedySquare,6,10,0.15,True,0.003098701999988407
3,greedySquare,7,9,0.15,True,0.002697945004911162
3,greedySquare,8,7,0.15,True,0.002081888997054193
3,greedySquare,9,15,0.15,True,0.004697605996625498
3,greedySquare,10,4,0.15,True,0.001098856002499815
3,greedySquare,11,4,0.15,True,0.0012022640003124252
3,greedySquare,12,3,0.15,True,0.000774264000938274
3,greedySquare,13,11,0.15,True,0.0033222769998246804
3,greedySquare,14,13,0.15,True,0.004060935003508348
3,greedySquare,15,4,0.15,True,0.0010897969987126999
3,greedySquare,16,11,0.15,True,0.003520954000123311
3,greedySquare,17,3,0.15,True,0.0007785730049363337
3,greedySquare,18,6,0.15,True,0.0017563869987498038
3,greedySquare,19,20,0.15,True,0.006239274000108708
3,greedySquare,20,5,0.15,True,0.0014225299964891747
3,greedySquare,21,3,0.15,True,0.0007752859964966774
3,greedySquare,22,10,0.15,True,0.0030963319950387813
3,greedySquare,23,9,0.15,True,0.00271927999710897
3,greedySquare,24,9,0.15,True,0.002713476998906117
3,greedySquare,25,7,0.15,True,0.00207166800100822
3,greedySquare,1,10,0.2,True,0.003239931997086387
3,greedySquare,2,16,0.2,True,0.005014185000618454
3,greedySquare,3,10,0.2,True,0.003196165998815559
3,greedySquare,4,5,0.2,True,0.0014711819967487827
3,greedySquare,5,9,0.2,True,0.0027615380022325553
3,greedySquare,6,6,0.2,True,0.001780172999133356
3,greedySquare,7,9,0.2,True,0.002747908001765609
3,greedySquare,8,10,0.2,True,0.003158295003231615
3,greedySquare,9,9,0.2,True,0.002705951003008522
3,greedySquare,10,23,0.2,True,0.007304160004423466
3,greedySquare,11,4,0.2,True,0.0011191939993295819
3,greedySquare,12,12,0.2,True,0.0037806210020789877
3,greedySquare,13,8,0.2,True,0.002441309996356722
3,greedySquare,14,23,0.2,True,0.007241353996505495
3,greedySquare,15,10,0.2,True,0.0030771329984418117
3,greedySquare,16,5,0.2,True,0.0014759390032850206
3,greedySquare,17,17,0.2,True,0.005484522996994201
3,greedySquare,18,21,0.2,True,0.006707309999910649
3,greedySquare,19,16,0.2,True,0.005074216001958121
3,greedySquare,20,7,0.2,True,0.0020510640024440363
3,greedySquare,21,5,0.2,True,0.0014431510062422603
3,greedySquare,22,40,0.2,True,0.01285751999967033
3,greedySquare,23,8,0.2,True,0.0023969479952938855
3,greedySquare,24,7,0.2,True,0.0021881729990127496
3,greedySquare,25,4,0.2,True,0.0011142529983771965
3,greedySquare,1,10,0.25,True,0.003311883003334515
3,greedySquare,2,3,0.25,True,0.000829286000225693
3,greedySquare,3,17,0.25,True,0.005411963997175917
3,greedySquare,4,11,0.25,True,0.0035239509961684234
3,greedySquare,5,9,0.25,True,0.0027817790032713674
3,greedySquare,6,41,0.25,True,0.01314622099744156
3,greedySquare,7,21,0.25,True,0.006613575002120342
3,greedySquare,8,15,0.25,True,0.004700855002738535
3,greedySquare,9,6,0.25,True,0.0017584549932507798
3,greedySquare,10,32,0.25,True,0.010206886996456888
3,greedySquare,11,16,0.25,True,0.004995187002350576
3,greedySquare,12,9,0.25,True,0.00273081300110789
3,greedySquare,13,10,0.25,True,0.0030762890019104816
3,greedySquare,14,5,0.25,True,0.001462917003664188
3,greedySquare,15,7,0.25,True,0.0021047879999969155
3,greedySquare,16,36,0.25,True,0.011659120005788282
3,greedySquare,17,9,0.25,True,0.0027438270044513047
3,greedySquare,18,33,0.25,True,0.01060176600003615
3,greedySquare,19,6,0.25,True,0.001877021997643169
3,greedySquare,20,18,0.25,True,0.005705648996809032
3,greedySquare,21,14,0.25,True,0.004401286001666449
3,greedySquare,22,12,0.25,True,0.0037976489984430373
3,greedySquare,23,10,0.25,True,0.003090234000410419
3,greedySquare,24,12,0.25,True,0.0038283379981294274
3,greedySquare,25,18,0.25,True,0.00569078200351214
3,greedySquare,1,5,0.3,True,0.0015626149979652837
3,greedySquare,2,12,0.3,True,0.0037058219968457706
3,greedySquare,3,21,0.3,True,0.006679248996078968
3,greedySquare,4,13,0.3,True,0.004109230998437852
3,greedySquare,5,7,0.3,True,0.002075890006381087
3,greedySquare,6,8,0.3,True,0.0024013969959923998
3,greedySquare,7,10,0.3,True,0.0030687809994560666
3,greedySquare,8,9,0.3,True,0.002765218996501062
3,greedySquare,9,14,0.3,True,0.004398947996378411
3,greedySquare,10,7,0.3,True,0.002088793997245375
3,greedySquare,11,36,0.3,True,0.011600614998314995
3,greedySquare,12,17,0.3,True,0.0053888799957348965
3,greedySquare,13,41,0.3,True,0.013104714002110995
3,greedySquare,14,13,0.3,True,0.004156664996116888
3,greedySquare,15,51,0.3,True,0.016286277001199778
3,greedySquare,16,11,0.3,True,0.0033831200053100474
3,greedySquare,17,9,0.3,True,0.0027309969955240376
3,greedySquare,18,13,0.3,True,0.004021402994112577
3,greedySquare,19,28,0.3,True,0.008832936000544578
3,greedySquare,20,9,0.3,True,0.0028024679995724
3,greedySquare,21,7,0.3,True,0.0021219569971435703
3,greedySquare,22,12,0.3,True,0.0038074030017014593
3,greedySquare,23,12,0.3,True,0.003829451998171862
3,greedySquare,24,14,0.3,True,0.004482923002797179
3,greedySquare,25,9,0.3,True,0.002710455999476835
3,greedySquare,1,1641,0.9,True,0.5431478149985196
3,greedySquare,2,2,0.9,True,0.00048545900062890723
3,greedySquare,3,48,0.9,True,0.015493722996325232
3,greedySquare,4,1078,0.9,True,0.3511776250015828
3,greedySquare,5,2455,0.9,True,0.7972304720024113
3,greedySquare,6,801,0.9,True,0.26058033199660713
3,greedySquare,7,615,0.9,True,0.1997729100039578
3,greedySquare,8,2,0.9,True,0.00047427099343622103
3,greedySquare,9,789,0.9,True,0.2562372120009968
3,greedySquare,10,2,0.9,True,0.00048336000327253714
3,greedySquare,11,1660,0.9,True,0.5410921339935157
3,greedySquare,12,2,0.9,True,0.0004788979931618087
3,greedySquare,13,964,0.9,True,0.31489024499751395
3,greedySquare,14,76,0.9,True,0.024779058003332466
3,greedySquare,15,91,0.9,True,0.029605156007164624
3,greedySquare,16,774,0.9,True,0.2528157540000393
3,greedySquare,17,2,0.9,True,0.00047142800030997023
3,greedySquare,18,869,0.9,True,0.2836241529948893
3,greedySquare,19,2,0.9,True,0.00046778500109212473
3,greedySquare,20,2,0.9,True,0.0004751570013468154
3,greedySquare,21,2143,0.9,True,0.6985523129987996
3,greedySquare,22,2,0.9,True,0.0004706580002675764
3,greedySquare,23,2,0.9,True,0.00047415999870281667
3,greedySquare,24,1689,0.9,True,0.5515288050009985
3,greedySquare,25,2,0.9,True,0.0005524310035980307
3,greedySquare,1,5,0.05,True,0.001571298998896964
3,greedySquare,2,7,0.05,True,0.002117630996508524
3,greedySquare,3,3,0.05,True,0.0007766040071146563
3,greedySquare,4,1,0.05,True,7.113200263120234e-05
3,greedySquare,5,5,0.05,True,0.0014318769972305745
3,greedySquare,6,4,0.05,True,0.001103096001315862
3,greedySquare,7,7,0.05,True,0.002094960000249557
3,greedySquare,8,8,0.05,True,0.0024238340120064095
3,greedySquare,9,2,0.05,True,0.00044344599882606417
3,greedySquare,10,2,0.05,True,0.00044475699542090297
3,greedySquare,11,3,0.05,True,0.0007803329935995862
3,greedySquare,12,6,0.05,True,0.0017727450031088665
3,greedySquare,13,5,0.05,True,0.0014167810004437342
3,greedySquare,14,4,0.05,True,0.0011115929955849424
3,greedySquare,15,4,0.05,True,0.001096011998015456
3,greedySquare,16,5,0.05,True,0.0014337290049297735
3,greedySquare,17,5,0.05,True,0.001440621999790892
3,greedySquare,18,6,0.05,True,0.001759353996021673
3,greedySquare,19,3,0.05,True,0.0007716929976595566
3,greedySquare,20,9,0.05,True,0.002712025001528673
3,greedySquare,21,7,0.05,True,0.002058277008472942
3,greedySquare,22,2,0.05,True,0.0004400610050652176
3,greedySquare,23,4,0.05,True,0.0011015939962817356
3,greedySquare,24,8,0.05,True,0.002421949990093708
3,greedySquare,25,5,0.05,True,0.0015163380012381822
3,greedySquare,1,3,0.1,True,0.000893236996489577
3,greedySquare,2,6,0.1,True,0.0018845720042008907
3,greedySquare,3,4,0.1,True,0.001097440006560646
3,greedySquare,4,8,0.1,True,0.002428136009257287
3,greedySquare,5,8,0.1,True,0.0024168859963538125
3,greedySquare,6,5,0.1,True,0.0014276310103014112
3,greedySquare,7,8,0.1,True,0.002469679995556362
3,greedySquare,8,6,0.1,True,0.0017564930021762848
3,greedySquare,9,4,0.1,True,0.0011090710031567141
3,greedySquare,10,5,0.1,True,0.0015506220079259947
3,greedySquare,11,1,0.1,True,7.414098945446312e-05
3,greedySquare,12,7,0.1,True,0.0021184610086493194
3,greedySquare,13,6,0.1,True,0.0018571749969851226
3,greedySquare,14,5,0.1,True,0.0014226950006559491
3,greedySquare,15,10,0.1,True,0.0030420309922192246
3,greedySquare,16,3,0.1,True,0.0007780430023558438
3,greedySquare,17,5,0.1,True,0.00142344601044897
3,greedySquare,18,4,0.1,True,0.001105440009268932
3,greedySquare,19,5,0.1,True,0.001443250002921559
3,greedySquare,20,4,0.1,True,0.001103975999285467
3,greedySquare,21,8,0.1,True,0.00240273198869545
3,greedySquare,22,9,0.1,True,0.002752897999016568
3,greedySquare,23,7,0.1,True,0.0020671450038207695
3,greedySquare,24,5,0.1,True,0.0014481600082945079
3,greedySquare,25,7,0.1,True,0.002066997010842897
3,greedySquare,1,5,0.15,True,0.00159699100186117
3,greedySquare,2,6,0.15,True,0.001781058992492035
3,greedySquare,3,10,0.15,True,0.003051747989957221
3,greedySquare,4,15,0.15,True,0.004735692011308856
3,greedySquare,5,8,0.15,True,0.00247154499811586
3,greedySquare,6,6,0.15,True,0.0017469849990447983
3,greedySquare,7,4,0.15,True,0.0010908500116784126
3,greedySquare,8,5,0.15,True,0.0014369479904416949
3,greedySquare,9,1,0.15,True,7.208000170066953e-05
3,greedySquare,10,8,0.15,True,0.0024104189942590892
3,greedySquare,11,5,0.15,True,0.0014286709920270368
3,greedySquare,12,4,0.15,True,0.0011105419980594888
3,greedySquare,13,5,0.15,True,0.0014410400035558268
3,greedySquare,14,7,0.15,True,0.0021034580131527036
3,greedySquare,15,14,0.15,True,0.0043707940058084205
3,greedySquare,16,5,0.15,True,0.001446259004296735
3,greedySquare,17,5,0.15,True,0.0014351879945024848
3,greedySquare,18,11,0.15,True,0.0034133540029870346
3,greedySquare,19,7,0.15,True,0.0020852180023211986
3,greedySquare,20,8,0.15,True,0.002371440001297742
3,greedySquare,21,7,0.15,True,0.0022778100101277232
3,greedySquare,22,6,0.15,True,0.0017734700086293742
3,greedySquare,23,5,0.15,True,0.0014581849973183125
3,greedySquare,24,20,0.15,True,0.006319574997178279
3,greedySquare,25,10,0.15,True,0.00313854799605906
3,greedySquare,1,17,0.2,True,0.005432424004538916
3,greedySquare,2,6,0.2,True,0.0017705110076349229
3,greedySquare,3,10,0.2,True,0.0030494640086544678
3,greedySquare,4,11,0.2,True,0.003397039996343665
3,greedySquare,5,19,0.2,True,0.006049397008609958
3,greedySquare,6,14,0.2,True,0.00435344000288751
3,greedySquare,7,3,0.2,True,0.0008475259965052828
3,greedySquare,8,9,0.2,True,0.0027909539930988103
3,greedySquare,9,11,0.2,True,0.0034197350032627583
3,greedySquare,10,5,0.2,True,0.0014589350030291826
3,greedySquare,11,8,0.2,True,0.0024010400084080175
3,greedySquare,12,21,0.2,True,0.006642375999945216
3,greedySquare,13,9,0.2,True,0.0031412499956786633
3,greedySquare,14,7,0.2,True,0.0021123320038896054
3,greedySquare,15,6,0.2,True,0.0018435449892422184
3,greedySquare,16,15,0.2,True,0.0046302589908009395
3,greedySquare,17,14,0.2,True,0.004497390997130424
3,greedySquare,18,5,0.2,True,0.0014452430041274056
3,greedySquare,19,10,0.2,True,0.0031659759988542646
3,greedySquare,20,6,0.2,True,0.001754140990669839
3,greedySquare,21,6,0.2,True,0.0017834090103860945
3,greedySquare,22,6,0.2,True,0.0017787389951990917
3,greedySquare,23,4,0.2,True,0.0011220000014873222
3,greedySquare,24,5,0.2,True,0.0014329169935081154
3,greedySquare,25,13,0.2,True,0.004057359998114407
3,greedySquare,1,10,0.25,True,0.003237655997509137
3,greedySquare,2,10,0.25,True,0.0030612059927079827
3,greedySquare,3,12,0.25,True,0.0037843570025870577
3,greedySquare,4,15,0.25,True,0.004627373011317104
3,greedySquare,5,14,0.25,True,0.004347969006630592
3,greedySquare,6,11,0.25,True,0.0034479329915484414
3,greedySquare,7,9,0.25,True,0.002683655999135226
3,greedySquare,8,15,0.25,True,0.004636714002117515
3,greedySquare,9,4,0.25,True,0.0011219750012969598
3,greedySquare,10,15,0.25,True,0.004768029990373179
3,greedySquare,11,21,0.25,True,0.006665095002972521
3,greedySquare,12,10,0.25,True,0.00300358199456241
3,greedySquare,13,8,0.25,True,0.002427863990305923
3,greedySquare,14,22,0.25,True,0.006946984998648986
3,greedySquare,15,18,0.25,True,0.005596147006144747
3,greedySquare,16,11,0.25,True,0.003519777994370088
3,greedySquare,17,12,0.25,True,0.0037075630098115653
3,greedySquare,18,14,0.25,True,0.00450664600066375
3,greedySquare,19,10,0.25,True,0.0030868310132063925
3,greedySquare,20,12,0.25,True,0.003737933002412319
3,greedySquare,21,12,0.25,True,0.003781753999646753
3,greedySquare,22,11,0.25,True,0.003359416004968807
3,greedySquare,23,11,0.25,True,0.0034381359873805195
3,greedySquare,24,8,0.25,True,0.002406296000117436
3,greedySquare,25,9,0.25,True,0.002782056006253697
3,greedySquare,1,46,0.3,True,0.014814437003224157
3,greedySquare,2,20,0.3,True,0.006406603002687916
3,greedySquare,3,7,0.3,True,0.0020477729995036498
3,greedySquare,4,28,0.3,True,0.008921679997001775
3,greedySquare,5,26,0.3,True,0.008278812994831242
3,greedySquare,6,95,0.3,True,0.030632823996711522
3,greedySquare,7,149,0.3,True,0.047810251999180764
3,greedySquare,8,30,0.3,True,0.0094831449969206
3,greedySquare,9,13,0.3,True,0.003990639990661293
3,greedySquare,10,16,0.3,True,0.005109342004288919
3,greedySquare,11,3,0.3,True,0.0008012680045794696
3,greedySquare,12,17,0.3,True,0.0054392000020015985
3,greedySquare,13,26,0.3,True,0.008323175003170036
3,greedySquare,14,12,0.3,True,0.0037278839881764725
3,greedySquare,15,7,0.3,True,0.0021150399988982826
3,greedySquare,16,28,0.3,True,0.008950265008024871
3,greedySquare,17,5,0.3,True,0.0014632800011895597
3,greedySquare,18,32,0.3,True,0.01055485500546638
3,greedySquare,19,10,0.3,True,0.0030451380007434636
3,greedySquare,20,10,0.3,True,0.003117932006716728
3,greedySquare,21,13,0.3,True,0.00412517499353271
3,greedySquare,22,46,0.3,True,0.014873754000291228
3,greedySquare,23,78,0.3,True,0.025091385003179312
3,greedySquare,24,22,0.3,True,0.007035150003503077
3,greedySquare,25,37,0.3,True,0.011952917004236951
3,greedySquare,1,85,0.9,True,0.028451267004129477
3,greedySquare,2,2733,0.9,True,0.8979791799938539
3,greedySquare,3,2,0.9,True,0.0004733420064439997
3,greedySquare,4,2,0.9,True,0.00048149599751923233
3,greedySquare,5,2,0.9,True,0.00047675700625404716
3,greedySquare,6,2,0.9,True,0.0004745540063595399
3,greedySquare,7,2,0.9,True,0.0004769969964399934
3,greedySquare,8,1087,0.9,True,0.35384419599722605
3,greedySquare,9,432,0.9,True,0.14061110799957532
3,greedySquare,10,153,0.9,True,0.04991580299974885
3,greedySquare,11,2,0.9,True,0.0004744500038214028
3,greedySquare,12,1400,0.9,True,0.45780294699943624
3,greedySquare,13,1004,0.9,True,0.32796748899272643
3,greedySquare,14,2129,0.9,True,0.6961241100070765
3,greedySquare,15,2,0.9,True,0.00048039399553090334
3,greedySquare,16,291,0.9,True,0.09515827099676244
3,greedySquare,17,2,0.9,True,0.00047723700117785484
3,greedySquare,18,2,0.9,True,0.0004821479960810393
3,greedySquare,19,417,0.9,True,0.13592108299781103
3,greedySquare,20,875,0.9,True,0.28617631999077275
3,greedySquare,21,551,0.9,True,0.17999206199601758
3,greedySquare,22,982,0.9,True,0.32078279300185386
3,greedySquare,23,1456,0.9,True,0.47641323700372595
3,greedySquare,24,2,0.9,True,0.0004769169900100678
3,greedySquare,25,685,0.9,True,0.22394390100089367
3,greedySquare,1,3,0.05,True,0.000880023988429457
3,greedySquare,2,5,0.05,True,0.0014576370012946427
3,greedySquare,3,5,0.05,True,0.0014279820024967194
3,greedySquare,4,5,0.05,True,0.0014249719970393926
3,greedySquare,5,4,0.05,True,0.0010930209973594174
3,greedySquare,6,5,0.05,True,0.0014249230007408187
3,greedySquare,7,6,0.05,True,0.0017454890039516613
3,greedySquare,8,5,0.05,True,0.0014418339997064322
3,greedySquare,9,6,0.05,True,0.001754897995851934
3,greedySquare,10,6,0.05,True,0.0017418339994037524
3,greedySquare,11,9,0.05,True,0.002844413000275381
3,greedySquare,12,10,0.05,True,0.0030731379956705496
3,greedySquare,13,5,0.05,True,0.0015197229949990287
3,greedySquare,14,4,0.05,True,0.0010999939986504614
3,greedySquare,15,3,0.05,True,0.0007756119885016233
3,greedySquare,16,7,0.05,True,0.002187821999541484
3,greedySquare,17,3,0.05,True,0.0007748550124233589
3,greedySquare,18,5,0.05,True,0.0014328920078696683
3,greedySquare,19,4,0.05,True,0.0011003200052073225
3,greedySquare,20,4,0.05,True,0.001103476999560371
3,greedySquare,21,8,0.05,True,0.0024252739967778325
3,greedySquare,22,7,0.05,True,0.0021839140099473298
3,greedySquare,23,5,0.05,True,0.0014273349952418357
3,greedySquare,24,4,0.05,True,0.0010895019950112328
3,greedySquare,25,3,0.05,True,0.0008762340003158897
3,greedySquare,1,5,0.1,True,0.0015613290015608072
3,greedySquare,2,9,0.1,True,0.0027672990108840168
3,greedySquare,3,3,0.1,True,0.0007672429928788915
3,greedySquare,4,3,0.1,True,0.0007944980025058612
3,greedySquare,5,6,0.1,True,0.0017540120024932548
3,greedySquare,6,4,0.1,True,0.001100560009945184
3,greedySquare,7,5,0.1,True,0.0014323259965749457
3,greedySquare,8,5,0.1,True,0.0014210590015864
3,greedySquare,9,7,0.1,True,0.0020689899974968284
3,greedySquare,10,4,0.1,True,0.001099900997360237
3,greedySquare,11,8,0.1,True,0.0023702400067122653
3,greedySquare,12,7,0.1,True,0.0021654340089298785
3,greedySquare,13,11,0.1,True,0.0034019080048892647
3,greedySquare,14,3,0.1,True,0.000772362996940501
3,greedySquare,15,8,0.1,True,0.0024154029961209744
3,greedySquare,16,5,0.1,True,0.0014123630098765716
3,greedySquare,17,7,0.1,True,0.002228265002486296
3,greedySquare,18,5,0.1,True,0.0014398220082512125
3,greedySquare,19,8,0.1,True,0.002429132000543177
3,greedySquare,20,8,0.1,True,0.002436916998703964
3,greedySquare,21,5,0.1,True,0.0014392120065167546
3,greedySquare,22,5,0.1,True,0.0015220430068438873
3,greedySquare,23,9,0.1,True,0.0027470649947645143
3,greedySquare,24,6,0.1,True,0.0017450590094085783
3,greedySquare,25,7,0.1,True,0.002081864993670024
3,greedySquare,1,5,0.15,True,0.001545648992760107
3,greedySquare,2,4,0.15,True,0.0011236619902774692
3,greedySquare,3,13,0.15,True,0.003997316991444677
3,greedySquare,4,6,0.15,True,0.0017631639930186793
3,greedySquare,5,4,0.15,True,0.0010772309906315058
3,greedySquare,6,7,0.15,True,0.002132148001692258
3,greedySquare,7,6,0.15,True,0.0017175389948533848
3,greedySquare,8,13,0.15,True,0.004067895992193371
3,greedySquare,9,7,0.15,True,0.002081963000819087
3,greedySquare,10,17,0.15,True,0.005296793999150395
3,greedySquare,11,9,0.15,True,0.0027004430012311786
3,greedySquare,12,7,0.15,True,0.0020553039939841256
3,greedySquare,13,6,0.15,True,0.0017292370030190796
3,greedySquare,14,12,0.15,True,0.003706085990415886
3,greedySquare,15,4,0.15,True,0.0010951129952445626
3,greedySquare,16,6,0.15,True,0.0017566280002938583
3,greedySquare,17,5,0.15,True,0.001428239993401803
3,greedySquare,18,9,0.15,True,0.002671309994184412
3,greedySquare,19,10,0.15,True,0.0030724919924978167
3,greedySquare,20,8,0.15,True,0.0023950640024850145
3,greedySquare,21,10,0.15,True,0.002993446003529243
3,greedySquare,22,13,0.15,True,0.003967513999668881
3,greedySquare,23,4,0.15,True,0.0010975810000672936
3,greedySquare,24,6,0.15,True,0.0018813969945767894
3,greedySquare,25,6,0.15,True,0.0017442949902033433
3,greedySquare,1,10,0.2,True,0.003278221993241459
3,greedySquare,2,21,0.2,True,0.006601168992347084
3,greedySquare,3,6,0.2,True,0.001761255000019446
3,greedySquare,4,11,0.2,True,0.0034172239975305274
3,greedySquare,5,6,0.2,True,0.0017217730055563152
3,greedySquare,6,9,0.2,True,0.002780566006549634
3,greedySquare,7,28,0.2,True,0.008719532008399256
3,greedySquare,8,8,0.2,True,0.0024246460088761523
3,greedySquare,9,17,0.2,True,0.005480300998897292
3,greedySquare,10,4,0.2,True,0.0010930399876087904
3,greedySquare,11,11,0.2,True,0.0034440370072843507
3,greedySquare,12,5,0.2,True,0.0014250099920900539
3,greedySquare,13,6,0.2,True,0.0017590829957043752
3,greedySquare,14,9,0.2,True,0.0026873780007008463
3,greedySquare,15,9,0.2,True,0.0027285289979772642
3,greedySquare,16,6,0.2,True,0.0018059940048260614
3,greedySquare,17,7,0.2,True,0.00209150199953001
3,greedySquare,18,10,0.2,True,0.0030676489986944944
3,greedySquare,19,7,0.2,True,0.002054308002698235
3,greedySquare,20,9,0.2,True,0.002723199999309145
3,greedySquare,21,30,0.2,True,0.009456665007746778
3,greedySquare,22,12,0.2,True,0.0036729470011778176
3,greedySquare,23,11,0.2,True,0.0034839139989344403
3,greedySquare,24,18,0.2,True,0.005557772004976869
3,greedySquare,25,3,0.2,True,0.0007790769886923954
3,greedySquare,1,7,0.25,True,0.0021900619904045016
3,greedySquare,2,14,0.25,True,0.0043239569931756705
3,greedySquare,3,23,0.25,True,0.0072575139929540455
3,greedySquare,4,44,0.25,True,0.013904368999646977
3,greedySquare,5,2,0.25,True,0.00044326100032776594
3,greedySquare,6,22,0.25,True,0.00685852998867631
3,greedySquare,7,21,0.25,True,0.0066274760029045865
3,greedySquare,8,27,0.25,True,0.00859333599510137
3,greedySquare,9,24,0.25,True,0.007587968997540884
3,greedySquare,10,12,0.25,True,0.003680197012727149
3,greedySquare,11,12,0.25,True,0.0037814960087416694
3,greedySquare,12,6,0.25,True,0.001739668005029671
3,greedySquare,13,4,0.25,True,0.001173980999737978
3,greedySquare,14,45,0.25,True,0.014179256002535112
3,greedySquare,15,7,0.25,True,0.0021303630055626854
3,greedySquare,16,21,0.25,True,0.006612122990190983
3,greedySquare,17,23,0.25,True,0.007108677003998309
3,greedySquare,18,2,0.25,True,0.00043876300333067775
3,greedySquare,19,13,0.25,True,0.003951699007302523
3,greedySquare,20,15,0.25,True,0.004743519995827228
3,greedySquare,21,15,0.25,True,0.004700073986896314
3,greedySquare,22,29,0.25,True,0.00917899698833935
3,greedySquare,23,12,0.25,True,0.0036462029966060072
3,greedySquare,24,10,0.25,True,0.003101969006820582
3,greedySquare,25,7,0.25,True,0.002072664996376261
3,greedySquare,1,19,0.3,True,0.006100782004068606
3,greedySquare,2,48,0.3,True,0.015395014997920953
3,greedySquare,3,10,0.3,True,0.003148011994198896
3,greedySquare,4,21,0.3,True,0.006557993998285383
3,greedySquare,5,4,0.3,True,0.0011511689954204485
3,greedySquare,6,13,0.3,True,0.004066374996909872
3,greedySquare,7,7,0.3,True,0.0021083930041640997
3,greedySquare,8,32,0.3,True,0.010266965997288935
3,greedySquare,9,13,0.3,True,0.004120849000173621
3,greedySquare,10,49,0.3,True,0.015505834002397023
3,greedySquare,11,15,0.3,True,0.004681803009589203
3,greedySquare,12,17,0.3,True,0.005400523004936986
3,greedySquare,13,10,0.3,True,0.0030368799925781786
3,greedySquare,14,8,0.3,True,0.0024352430045837536
3,greedySquare,15,23,0.3,True,0.007282565988134593
3,greedySquare,16,12,0.3,True,0.003698941000038758
3,greedySquare,17,10,0.3,True,0.0031207569991238415
3,greedySquare,18,10,0.3,True,0.0030475940002361313
3,greedySquare,19,32,0.3,True,0.010105840003234334
3,greedySquare,20,6,0.3,True,0.0017933479975908995
3,greedySquare,21,21,0.3,True,0.006712696005706675
3,greedySquare,22,27,0.3,True,0.008652054995764047
3,greedySquare,23,14,0.3,True,0.004384793995996006
3,greedySquare,24,11,0.3,True,0.003382356997462921
3,greedySquare,25,19,0.3,True,0.00607193898758851
3,greedySquare,1,516,0.9,True,0.17087211601028685
3,greedySquare,2,2217,0.9,True,0.7245080920110922
3,greedySquare,3,1342,0.9,True,0.43543352601409424
3,greedySquare,4,402,0.9,True,0.1306655009975657
3,greedySquare,5,2,0.9,True,0.0004732609959319234
3,greedySquare,6,2,0.9,True,0.0004996429925085977
3,greedySquare,7,2,0.9,True,0.0004803079937119037
3,greedySquare,8,2,0.9,True,0.0004814400017494336
3,greedySquare,9,395,0.9,True,0.12796564301243052
3,greedySquare,10,2,0.9,True,0.00046968599781394005
3,greedySquare,11,618,0.9,True,0.2016322519921232
3,greedySquare,12,995,0.9,True,0.32524942798772827
3,greedySquare,13,2,0.9,True,0.000472202998935245
3,greedySquare,14,568,0.9,True,0.18571903300471604
3,greedySquare,15,330,0.9,True,0.10798946401337162
3,greedySquare,16,2,0.9,True,0.0004702769947471097
3,greedySquare,17,2,0.9,True,0.000481846000184305
3,greedySquare,18,2,0.9,True,0.0004774209955940023
3,greedySquare,19,1038,0.9,True,0.3384754639992025
3,greedySquare,20,2,0.9,True,0.0004784239863511175
3,greedySquare,21,2,0.9,True,0.0004799940070370212
3,greedySquare,22,586,0.9,True,0.19143176599754952
3,greedySquare,23,2,0.9,True,0.00048292300198227167
3,greedySquare,24,526,0.9,True,0.17172579700127244
3,greedySquare,25,1234,0.9,True,0.40250219000154175
