board_size,strategy,attempt,step_count,factor,success,time
3,StochasticGreed,25,41,0.3,True,0.01575789500202518
3,StochasticGreed,1,366,0.6,True,0.1446051009988878
3,StochasticGreed,2,233,0.6,True,0.09148694799660007
3,StochasticGreed,3,342,0.6,True,0.1347281540001859
3,StochasticGreed,4,201,0.6,True,0.07811482399847591
3,StochasticGreed,5,261,0.6,True,0.10038497299683513
3,StochasticGreed,6,22,0.6,True,0.00834295400272822
3,StochasticGreed,7,11,0.6,True,0.004125020997889806
3,StochasticGreed,8,19,0.6,True,0.007106750003003981
3,StochasticGreed,9,328,0.6,True,0.12616540300223278
3,StochasticGreed,10,136,0.6,True,0.05228180899575818
3,StochasticGreed,11,18,0.6,True,0.006786517005821224
3,StochasticGreed,12,247,0.6,True,0.09485948899964569
3,StochasticGreed,13,366,0.6,True,0.1408042339971871
3,StochasticGreed,14,474,0.6,True,0.1833990770028322
3,StochasticGreed,15,155,0.6,True,0.05964594500255771
3,StochasticGreed,16,8,0.6,True,0.0029927200012025423
3,StochasticGreed,17,38,0.6,True,0.014416214995435439
3,StochasticGreed,18,355,0.6,True,0.13662705800379626
3,StochasticGreed,19,11,0.6,True,0.004116313000849914
3,StochasticGreed,20,632,0.6,True,0.24385167999571422
3,StochasticGreed,21,130,0.6,True,0.049921826997888274
3,StochasticGreed,22,702,0.6,True,0.27097649200004525
3,StochasticGreed,23,35,0.6,True,0.013340947996766772
3,StochasticGreed,24,144,0.6,True,0.05527625899412669
3,StochasticGreed,25,250,0.6,True,0.09607886800222332
3,StochasticGreed,1,2,0.9,True,0.0007584979975945316
3,StochasticGreed,2,495,0.9,True,0.19297455999912927
3,StochasticGreed,3,185,0.9,True,0.07178011100040749
3,StochasticGreed,4,756,0.9,True,0.2917265110008884
3,StochasticGreed,5,463,0.9,True,0.17749135399935767
3,StochasticGreed,6,2,0.9,True,0.000529020995600149
3,StochasticGreed,7,2,0.9,True,0.0005256620061118156
3,StochasticGreed,8,951,0.9,True,0.36416902700148057
3,StochasticGreed,9,2,0.9,True,0.0005462699991767295
3,StochasticGreed,10,236,0.9,True,0.09016588899976341
3,StochasticGreed,11,2,0.9,True,0.0005246149958111346
3,StochasticGreed,12,2,0.9,True,0.0006140799960121512
3,StochasticGreed,13,2,0.9,True,0.0005304250007611699
3,StochasticGreed,14,2,0.9,True,0.0005313719957484864
3,StochasticGreed,15,391,0.9,True,0.14954962400224758
3,StochasticGreed,16,2,0.9,True,0.0005227130022831261
3,StochasticGreed,17,163,0.9,True,0.06228422199637862
3,StochasticGreed,18,674,0.9,True,0.2583330269990256
3,StochasticGreed,19,2,0.9,True,0.0005261289988993667
3,StochasticGreed,20,2,0.9,True,0.0005349350030883215
3,StochasticGreed,21,526,0.9,True,0.20133972899930086
3,StochasticGreed,22,2125,0.9,True,0.8136134569940623
3,StochasticGreed,23,615,0.9,True,0.23538505799660925
3,StochasticGreed,24,1024,0.9,True,0.3917911440003081
3,StochasticGreed,25,2,0.9,True,0.0005283319987938739
3,StochasticGreed,1,7,0.05,True,0.0026739750028355047
3,StochasticGreed,2,5,0.05,True,0.0016938770058914088
3,StochasticGreed,3,4,0.05,True,0.0012911449957755394
3,StochasticGreed,4,3,0.05,True,0.0008983500010799617
3,StochasticGreed,5,5,0.05,True,0.001664135001192335
3,StochasticGreed,6,7,0.05,True,0.002436068003589753
3,StochasticGreed,7,3,0.05,True,0.0008982579965959303
3,StochasticGreed,8,5,0.05,True,0.0016830769964144565
3,StochasticGreed,9,4,0.05,True,0.0012877409972134046
3,StochasticGreed,10,6,0.05,True,0.002069877002213616
3,StochasticGreed,11,4,0.05,True,0.0013685660014743917
3,StochasticGreed,12,4,0.05,True,0.0012683879976975732
3,StochasticGreed,13,8,0.05,True,0.0028479079992393963
3,StochasticGreed,14,6,0.05,True,0.0020469040027819574
3,StochasticGreed,15,3,0.05,True,0.0009012740047182888
3,StochasticGreed,16,2,0.05,True,0.0005036860020481981
3,StochasticGreed,17,3,0.05,True,0.0010094399985973723
3,StochasticGreed,18,3,0.05,True,0.0009002890001283959
3,StochasticGreed,19,5,0.05,True,0.0016752250012359582
3,StochasticGreed,20,6,0.05,True,0.0021384060019045137
3,StochasticGreed,21,6,0.05,True,0.0020692179969046265
3,StochasticGreed,22,6,0.05,True,0.0020572060020640492
3,StochasticGreed,23,6,0.05,True,0.00205638100305805
3,StochasticGreed,24,4,0.05,True,0.0012957910003024153
3,StochasticGreed,25,5,0.05,True,0.0017510580000816844
3,StochasticGreed,1,4,0.1,True,0.0015237350016832352
3,StochasticGreed,2,5,0.1,True,0.0017143700024462305
3,StochasticGreed,3,5,0.1,True,0.0016952680016402155
3,StochasticGreed,4,8,0.1,True,0.0030026220047147945
3,StochasticGreed,5,4,0.1,True,0.001301346994296182
3,StochasticGreed,6,4,0.1,True,0.001294898997002747
3,StochasticGreed,7,7,0.1,True,0.0025664299973868765
3,StochasticGreed,8,9,0.1,True,0.0032995069996104576
3,StochasticGreed,9,5,0.1,True,0.0017918890007422306
3,StochasticGreed,10,2,0.1,True,0.0005137780026416294
3,StochasticGreed,11,5,0.1,True,0.0017213899991475046
3,StochasticGreed,12,3,0.1,True,0.0010181230027228594
3,StochasticGreed,13,2,0.1,True,0.0005116920001455583
3,StochasticGreed,14,6,0.1,True,0.0021068489950266667
3,StochasticGreed,15,7,0.1,True,0.002583827001217287
3,StochasticGreed,16,4,0.1,True,0.0013099510033498518
3,StochasticGreed,17,5,0.1,True,0.0016904000003705733
3,StochasticGreed,18,6,0.1,True,0.0021032250006101094
3,StochasticGreed,19,4,0.1,True,0.0012962890032213181
3,StochasticGreed,20,4,0.1,True,0.0012973789998795837
3,StochasticGreed,21,2,0.1,True,0.0005054089997429401
3,StochasticGreed,22,11,0.1,True,0.004071980998560321
3,StochasticGreed,23,8,0.1,True,0.0029775750008411705
3,StochasticGreed,24,5,0.1,True,0.001711040000373032
3,StochasticGreed,25,10,0.1,True,0.003742904002137948
3,StochasticGreed,1,6,0.15,True,0.0024305359984282404
3,StochasticGreed,2,10,0.15,True,0.0036795569976675324
3,StochasticGreed,3,10,0.15,True,0.003717735002283007
3,StochasticGreed,4,13,0.15,True,0.004940351005643606
3,StochasticGreed,5,5,0.15,True,0.0017015140037983656
3,StochasticGreed,6,7,0.15,True,0.0025899870015564375
3,StochasticGreed,7,9,0.15,True,0.003239962999941781
3,StochasticGreed,8,10,0.15,True,0.0037246329957270063
3,StochasticGreed,9,17,0.15,True,0.006512559994007461
3,StochasticGreed,10,5,0.15,True,0.0016979020001599565
3,StochasticGreed,11,9,0.15,True,0.003258005999668967
3,StochasticGreed,12,8,0.15,True,0.002849557000445202
3,StochasticGreed,13,9,0.15,True,0.0032161240014829673
3,StochasticGreed,14,16,0.15,True,0.005947379002464004
3,StochasticGreed,15,9,0.15,True,0.0032892860035644844
3,StochasticGreed,16,7,0.15,True,0.0024465539972879924
3,StochasticGreed,17,7,0.15,True,0.0025353849996463396
3,StochasticGreed,18,9,0.15,True,0.003204553999239579
3,StochasticGreed,19,5,0.15,True,0.0017616120021557435
3,StochasticGreed,20,8,0.15,True,0.0028568679990712553
3,StochasticGreed,21,8,0.15,True,0.0028198149957461283
3,StochasticGreed,22,6,0.15,True,0.0020738150051329285
3,StochasticGreed,23,6,0.15,True,0.0020633050007745624
3,StochasticGreed,24,4,0.15,True,0.001294011999561917
3,StochasticGreed,25,8,0.15,True,0.0028478649983298965
3,StochasticGreed,1,6,0.2,True,0.0023529780009994283
3,StochasticGreed,2,7,0.2,True,0.002465890000166837
3,StochasticGreed,3,7,0.2,True,0.0024669539998285472
3,StochasticGreed,4,8,0.2,True,0.0028755999956047162
3,StochasticGreed,5,8,0.2,True,0.002911816001869738
3,StochasticGreed,6,6,0.2,True,0.0021331570023903623
3,StochasticGreed,7,13,0.2,True,0.004857408996031154
3,StochasticGreed,8,7,0.2,True,0.002532012003939599
3,StochasticGreed,9,14,0.2,True,0.0052316669971332885
3,StochasticGreed,10,9,0.2,True,0.003376670996658504
3,StochasticGreed,11,13,0.2,True,0.004775858003995381
3,StochasticGreed,12,15,0.2,True,0.005534060997888446
3,StochasticGreed,13,14,0.2,True,0.005272314003377687
3,StochasticGreed,14,7,0.2,True,0.002468406004481949
3,StochasticGreed,15,10,0.2,True,0.0036832000041613355
3,StochasticGreed,16,6,0.2,True,0.002048633003141731
3,StochasticGreed,17,18,0.2,True,0.006716386997140944
3,StochasticGreed,18,5,0.2,True,0.0016521470024599694
3,StochasticGreed,19,3,0.2,True,0.0008936489975894801
3,StochasticGreed,20,8,0.2,True,0.002811040001688525
3,StochasticGreed,21,9,0.2,True,0.003320338000776246
3,StochasticGreed,22,20,0.2,True,0.007493076998798642
3,StochasticGreed,23,6,0.2,True,0.002044979002675973
3,StochasticGreed,24,13,0.2,True,0.004798972004209645
3,StochasticGreed,25,3,0.2,True,0.0009037349955178797
3,StochasticGreed,1,6,0.25,True,0.002428676998533774
3,StochasticGreed,2,8,0.25,True,0.0029308930024853908
3,StochasticGreed,3,12,0.25,True,0.004494837005040608
3,StochasticGreed,4,29,0.25,True,0.01112588400428649
3,StochasticGreed,5,47,0.25,True,0.018139956999220885
3,StochasticGreed,6,30,0.25,True,0.011471888996311463
3,StochasticGreed,7,12,0.25,True,0.004323378001572564
3,StochasticGreed,8,5,0.25,True,0.0017132249995484017
3,StochasticGreed,9,10,0.25,True,0.0036347569985082373
3,StochasticGreed,10,4,0.25,True,0.0013204739952925593
3,StochasticGreed,11,7,0.25,True,0.0025684180000098422
3,StochasticGreed,12,8,0.25,True,0.0028423260009731166
3,StochasticGreed,13,7,0.25,True,0.0025678700039861724
3,StochasticGreed,14,20,0.25,True,0.007558079996670131
3,StochasticGreed,15,15,0.25,True,0.0055150030020740815
3,StochasticGreed,16,26,0.25,True,0.009845383996434975
3,StochasticGreed,17,9,0.25,True,0.00321968000207562
3,StochasticGreed,18,8,0.25,True,0.0029222160010249354
3,StochasticGreed,19,20,0.25,True,0.0074033109995070845
3,StochasticGreed,20,9,0.25,True,0.00321628300298471
3,StochasticGreed,21,14,0.25,True,0.005206916997849476
3,StochasticGreed,22,15,0.25,True,0.005544368999835569
3,StochasticGreed,23,6,0.25,True,0.002075489996059332
3,StochasticGreed,24,15,0.25,True,0.005711008998332545
3,StochasticGreed,25,6,0.25,True,0.002083950996166095
3,StochasticGreed,1,25,0.3,True,0.009729791003337596
3,StochasticGreed,2,5,0.3,True,0.0017190709986607544
3,StochasticGreed,3,42,0.3,True,0.01601023400144186
3,StochasticGreed,4,10,0.3,True,0.0037800920035806485
3,StochasticGreed,5,14,0.3,True,0.0050909659985336475
3,StochasticGreed,6,6,0.3,True,0.0021140859971637838
3,StochasticGreed,7,2,0.3,True,0.0005281909980112687
3,StochasticGreed,8,6,0.3,True,0.002221033995738253
3,StochasticGreed,9,21,0.3,True,0.007931685999210458
3,StochasticGreed,10,35,0.3,True,0.013239065003290307
3,StochasticGreed,11,5,0.3,True,0.0016820250020828098
3,StochasticGreed,12,14,0.3,True,0.005136542000400368
3,StochasticGreed,13,49,0.3,True,0.018648534998646937
3,StochasticGreed,14,9,0.3,True,0.0033882770003401674
3,StochasticGreed,15,16,0.3,True,0.005948529003944714
3,StochasticGreed,16,27,0.3,True,0.010225168996839784
3,StochasticGreed,17,57,0.3,True,0.021604800000204705
3,StochasticGreed,18,93,0.3,True,0.03560874499817146
3,StochasticGreed,19,65,0.3,True,0.02502652299881447
3,StochasticGreed,20,14,0.3,True,0.005162091998499818
3,StochasticGreed,21,12,0.3,True,0.004479532995901536
3,StochasticGreed,22,8,0.3,True,0.002860651999071706
3,StochasticGreed,23,19,0.3,True,0.007002141996053979
3,StochasticGreed,24,8,0.3,True,0.00286672699439805
3,StochasticGreed,25,13,0.3,True,0.004710259003331885
3,StochasticGreed,1,126,0.9,True,0.050325957003224175
3,StochasticGreed,2,2879,0.9,True,1.126115432001825
3,StochasticGreed,3,321,0.9,True,0.12447476899978938
3,StochasticGreed,4,346,0.9,True,0.1341023619970656
3,StochasticGreed,5,189,0.9,True,0.0733310830037226
3,StochasticGreed,6,2912,0.9,True,1.1316761579946615
3,StochasticGreed,7,215,0.9,True,0.08321904000331415
3,StochasticGreed,8,872,0.9,True,0.33893241800251417
3,StochasticGreed,9,1509,0.9,True,0.5866284419971635
3,StochasticGreed,10,2,0.9,True,0.0005289600012474693
3,StochasticGreed,11,1400,0.9,True,0.5433827309971093
3,StochasticGreed,12,1377,0.9,True,0.5350584859988885
3,StochasticGreed,13,2,0.9,True,0.0005361169969546609
3,StochasticGreed,14,2,0.9,True,0.0005373780004447326
3,StochasticGreed,15,329,0.9,True,0.12743510200380115
3,StochasticGreed,16,156,0.9,True,0.06052570499741705
3,StochasticGreed,17,2,0.9,True,0.0005278520038700663
3,StochasticGreed,18,246,0.9,True,0.09516759400139563
3,StochasticGreed,19,1055,0.9,True,0.40942996199737536
3,StochasticGreed,20,2,0.9,True,0.0005289850014378317
3,StochasticGreed,21,1290,0.9,True,0.5008393780008191
3,StochasticGreed,22,2,0.9,True,0.0005287140011205338
3,StochasticGreed,23,1068,0.9,True,0.41484529199806275
3,StochasticGreed,24,191,0.9,True,0.07389545800106134
3,StochasticGreed,25,70,0.9,True,0.027063773006375413
3,StochasticGreed,1,3,0.05,True,0.001213698007632047
3,StochasticGreed,2,5,0.05,True,0.0017170339997392148
3,StochasticGreed,3,6,0.05,True,0.00206509001145605
3,StochasticGreed,4,4,0.05,True,0.0012962159962626174
3,StochasticGreed,5,4,0.05,True,0.001306707999901846
3,StochasticGreed,6,6,0.05,True,0.0020861789962509647
3,StochasticGreed,7,4,0.05,True,0.0013107810082146898
3,StochasticGreed,8,2,0.05,True,0.0005157349951332435
3,StochasticGreed,9,3,0.05,True,0.0009101910109166056
3,StochasticGreed,10,6,0.05,True,0.002100547993904911
3,StochasticGreed,11,5,0.05,True,0.0016799259901745245
3,StochasticGreed,12,7,0.05,True,0.0026402770017739385
3,StochasticGreed,13,5,0.05,True,0.001699120010016486
3,StochasticGreed,14,6,0.05,True,0.002088197012199089
3,StochasticGreed,15,7,0.05,True,0.0024792620097287
3,StochasticGreed,16,9,0.05,True,0.0032670830114511773
3,StochasticGreed,17,9,0.05,True,0.0033724740060279146
3,StochasticGreed,18,6,0.05,True,0.002083839994156733
3,StochasticGreed,19,4,0.05,True,0.0014357719919644296
3,StochasticGreed,20,5,0.05,True,0.001700566994259134
3,StochasticGreed,21,5,0.05,True,0.0016924730007303879
3,StochasticGreed,22,4,0.05,True,0.0013748310011578724
3,StochasticGreed,23,2,0.05,True,0.0005056000081822276
3,StochasticGreed,24,3,0.05,True,0.0009081660100491717
3,StochasticGreed,25,3,0.05,True,0.000901231003808789
3,StochasticGreed,1,9,0.1,True,0.0035438839986454695
3,StochasticGreed,2,5,0.1,True,0.0016890889964997768
3,StochasticGreed,3,5,0.1,True,0.001682018002611585
3,StochasticGreed,4,7,0.1,True,0.0024434029910480604
3,StochasticGreed,5,1,0.1,True,7.301599544007331e-05
3,StochasticGreed,6,5,0.1,True,0.0017613469972275198
3,StochasticGreed,7,6,0.1,True,0.0020676429994637147
3,StochasticGreed,8,9,0.1,True,0.003245383995817974
3,StochasticGreed,9,6,0.1,True,0.0020795879972865805
3,StochasticGreed,10,7,0.1,True,0.0024548060027882457
3,StochasticGreed,11,7,0.1,True,0.0025309229968115687
3,StochasticGreed,12,6,0.1,True,0.0020504239946603775
3,StochasticGreed,13,5,0.1,True,0.0016873790009412915
3,StochasticGreed,14,7,0.1,True,0.0024544179905205965
3,StochasticGreed,15,8,0.1,True,0.002873057994293049
3,StochasticGreed,16,6,0.1,True,0.0020524610008578748
3,StochasticGreed,17,7,0.1,True,0.0024323940015165135
3,StochasticGreed,18,7,0.1,True,0.0025276669912273064
3,StochasticGreed,19,2,0.1,True,0.0005062090058345348
3,StochasticGreed,20,4,0.1,True,0.0012845539895351976
3,StochasticGreed,21,3,0.1,True,0.0010050889977719635
3,StochasticGreed,22,6,0.1,True,0.0020665230113081634
3,StochasticGreed,23,8,0.1,True,0.002830265002558008
3,StochasticGreed,24,4,0.1,True,0.0012873789964942262
3,StochasticGreed,25,4,0.1,True,0.001275913993595168
3,StochasticGreed,1,6,0.15,True,0.00240730399673339
3,StochasticGreed,2,9,0.15,True,0.003221378006855957
3,StochasticGreed,3,11,0.15,True,0.004118868004297838
3,StochasticGreed,4,4,0.15,True,0.0013104550016578287
3,StochasticGreed,5,4,0.15,True,0.0013831010001013055
3,StochasticGreed,6,12,0.15,True,0.004386917004012503
3,StochasticGreed,7,8,0.15,True,0.0030025039886822924
3,StochasticGreed,8,8,0.15,True,0.002888799994252622
3,StochasticGreed,9,5,0.15,True,0.001775889002601616
3,StochasticGreed,10,8,0.15,True,0.0028404369950294495
3,StochasticGreed,11,14,0.15,True,0.00524103399948217
3,StochasticGreed,12,8,0.15,True,0.002862922992790118
3,StochasticGreed,13,10,0.15,True,0.0038164249999681488
3,StochasticGreed,14,11,0.15,True,0.003975857995101251
3,StochasticGreed,15,5,0.15,True,0.001699446002021432
3,StochasticGreed,16,9,0.15,True,0.003244185005314648
3,StochasticGreed,17,9,0.15,True,0.003305513004306704
3,StochasticGreed,18,13,0.15,True,0.004700781995779835
3,StochasticGreed,19,6,0.15,True,0.0020676240092143416
3,StochasticGreed,20,14,0.15,True,0.005194739002035931
3,StochasticGreed,21,4,0.15,True,0.0012876129912910983
3,StochasticGreed,22,5,0.15,True,0.0016856000002007931
3,StochasticGreed,23,4,0.15,True,0.0013822710025124252
3,StochasticGreed,24,3,0.15,True,0.0008958090038504452
3,StochasticGreed,25,4,0.15,True,0.0013008740061195567
3,StochasticGreed,1,10,0.2,True,0.0040226459968835115
3,StochasticGreed,2,9,0.2,True,0.003258971992181614
3,StochasticGreed,3,5,0.2,True,0.0018492560047889128
3,StochasticGreed,4,6,0.2,True,0.002097796997986734
3,StochasticGreed,5,6,0.2,True,0.0020872500026598573
3,StochasticGreed,6,2,0.2,True,0.0005139940039953217
3,StochasticGreed,7,4,0.2,True,0.0013268129987409338
3,StochasticGreed,8,23,0.2,True,0.008741894998820499
3,StochasticGreed,9,12,0.2,True,0.004506362995016389
3,StochasticGreed,10,9,0.2,True,0.0032616370008327067
3,StochasticGreed,11,9,0.2,True,0.003408049000427127
3,StochasticGreed,12,9,0.2,True,0.003267636988312006
3,StochasticGreed,13,7,0.2,True,0.002578953994088806
3,StochasticGreed,14,8,0.2,True,0.002838819011230953
3,StochasticGreed,15,14,0.2,True,0.0053484739910345525
3,StochasticGreed,16,4,0.2,True,0.0012936429993715137
3,StochasticGreed,17,6,0.2,True,0.002163212004234083
3,StochasticGreed,18,13,0.2,True,0.004744738005683757
3,StochasticGreed,19,9,0.2,True,0.003249753004638478
3,StochasticGreed,20,11,0.2,True,0.00396580999949947
3,StochasticGreed,21,15,0.2,True,0.005566448991885409
3,StochasticGreed,22,9,0.2,True,0.0032869480055524036
3,StochasticGreed,23,12,0.2,True,0.004317348008044064
3,StochasticGreed,24,7,0.2,True,0.0024516919947927818
3,StochasticGreed,25,14,0.2,True,0.0052441910083871335
3,StochasticGreed,1,16,0.25,True,0.006180917000165209
3,StochasticGreed,2,21,0.25,True,0.007823574997019023
3,StochasticGreed,3,11,0.25,True,0.004006770002888516
3,StochasticGreed,4,9,0.25,True,0.0033146770001621917
3,StochasticGreed,5,19,0.25,True,0.0071213350020116195
3,StochasticGreed,6,15,0.25,True,0.005554104995098896
3,StochasticGreed,7,7,0.25,True,0.002547637006500736
3,StochasticGreed,8,12,0.25,True,0.00442161200044211
3,StochasticGreed,9,4,0.25,True,0.0014105099980952218
3,StochasticGreed,10,14,0.25,True,0.005129223995027132
3,StochasticGreed,11,10,0.25,True,0.0035847510007442906
3,StochasticGreed,12,11,0.25,True,0.003950676997192204
3,StochasticGreed,13,17,0.25,True,0.006282794012804516
3,StochasticGreed,14,23,0.25,True,0.008549760008463636
3,StochasticGreed,15,45,0.25,True,0.016974953992757946
3,StochasticGreed,16,31,0.25,True,0.011667446000501513
3,StochasticGreed,17,26,0.25,True,0.009780517008039169
3,StochasticGreed,18,15,0.25,True,0.005597458002739586
3,StochasticGreed,19,11,0.25,True,0.003973237005993724
3,StochasticGreed,20,16,0.25,True,0.005956787004834041
3,StochasticGreed,21,11,0.25,True,0.0040605109970783815
3,StochasticGreed,22,19,0.25,True,0.006990042995312251
3,StochasticGreed,23,2,0.25,True,0.0005110589991090819
3,StochasticGreed,24,24,0.25,True,0.009055672999238595
3,StochasticGreed,25,6,0.25,True,0.002056874000118114
3,StochasticGreed,1,17,0.3,True,0.006658540994976647
3,StochasticGreed,2,20,0.3,True,0.007790522999130189
3,StochasticGreed,3,90,0.3,True,0.03512419700564351
3,StochasticGreed,4,41,0.3,True,0.01585559999512043
3,StochasticGreed,5,11,0.3,True,0.0040361720020882785
3,StochasticGreed,6,29,0.3,True,0.011235205995035358
3,StochasticGreed,7,14,0.3,True,0.005227329995250329
3,StochasticGreed,8,11,0.3,True,0.00404986999637913
3,StochasticGreed,9,13,0.3,True,0.004954393996740691
3,StochasticGreed,10,10,0.3,True,0.0036767810088349506
3,StochasticGreed,11,9,0.3,True,0.003494251999654807
3,StochasticGreed,12,9,0.3,True,0.003281710989540443
3,StochasticGreed,13,36,0.3,True,0.013975114008644596
3,StochasticGreed,14,32,0.3,True,0.01234575999842491
3,StochasticGreed,15,22,0.3,True,0.008344720001332462
3,StochasticGreed,16,12,0.3,True,0.00444966800569091
3,StochasticGreed,17,47,0.3,True,0.018197993995272554
3,StochasticGreed,18,34,0.3,True,0.013093853005557321
3,StochasticGreed,19,17,0.3,True,0.0063386830006493255
3,StochasticGreed,20,12,0.3,True,0.0043968179961666465
3,StochasticGreed,21,12,0.3,True,0.004528732999460772
3,StochasticGreed,22,6,0.3,True,0.002049317001365125
3,StochasticGreed,23,19,0.3,True,0.00731056000222452
3,StochasticGreed,24,15,0.3,True,0.005708405995392241
3,StochasticGreed,25,10,0.3,True,0.0036688370018964633
3,StochasticGreed,1,3024,0.9,True,1.1802357459964696
3,StochasticGreed,2,2,0.9,True,0.0005381660012062639
3,StochasticGreed,3,2,0.9,True,0.0005380370130296797
3,StochasticGreed,4,204,0.9,True,0.07913653500145301
3,StochasticGreed,5,330,0.9,True,0.1277994830015814
3,StochasticGreed,6,241,0.9,True,0.09332504599296954
3,StochasticGreed,7,196,0.9,True,0.07602836900332477
3,StochasticGreed,8,211,0.9,True,0.08179927400487941
3,StochasticGreed,9,2,0.9,True,0.0005287200037855655
3,StochasticGreed,10,90,0.9,True,0.034774172003380954
3,StochasticGreed,11,2,0.9,True,0.000543217989616096
3,StochasticGreed,12,83,0.9,True,0.03216372900351416
3,StochasticGreed,13,131,0.9,True,0.05072691600071266
3,StochasticGreed,14,1304,0.9,True,0.5067263810051372
3,StochasticGreed,15,549,0.9,True,0.2134086950100027
3,StochasticGreed,16,442,0.9,True,0.17157710700121243
3,StochasticGreed,17,1901,0.9,True,0.7399069289967883
3,StochasticGreed,18,621,0.9,True,0.24129222201008815
3,StochasticGreed,19,500,0.9,True,0.19446835700364318
3,StochasticGreed,20,2,0.9,True,0.0005241600010776892
3,StochasticGreed,21,293,0.9,True,0.11351916899729986
3,StochasticGreed,22,43,0.9,True,0.01654952000535559
3,StochasticGreed,23,61,0.9,True,0.023749760002829134
3,StochasticGreed,24,415,0.9,True,0.16130300299846567
3,StochasticGreed,25,381,0.9,True,0.14800360600929707
3,StochasticGreed,1,6,0.05,True,0.002320043000509031
3,StochasticGreed,2,5,0.05,True,0.0017025540000759065
3,StochasticGreed,3,4,0.05,True,0.0013125910045346245
3,StochasticGreed,4,5,0.05,True,0.001812991002225317
3,StochasticGreed,5,7,0.05,True,0.002472257998306304
3,StochasticGreed,6,4,0.05,True,0.0013032190036028624
3,StochasticGreed,7,4,0.05,True,0.001385329000186175
3,StochasticGreed,8,4,0.05,True,0.0013093599991407245
3,StochasticGreed,9,2,0.05,True,0.0005271569971228018
3,StochasticGreed,10,4,0.05,True,0.0013959820062154904
3,StochasticGreed,11,6,0.05,True,0.002082031001918949
3,StochasticGreed,12,2,0.05,True,0.0005059569957666099
3,StochasticGreed,13,4,0.05,True,0.0013750399957643822
3,StochasticGreed,14,3,0.05,True,0.0009050830121850595
3,StochasticGreed,15,6,0.05,True,0.0020850459986831993
3,StochasticGreed,16,6,0.05,True,0.0021808860037708655
3,StochasticGreed,17,4,0.05,True,0.001303248995100148
3,StochasticGreed,18,6,0.05,True,0.0020874710025964305
3,StochasticGreed,19,7,0.05,True,0.0024692739971214905
3,StochasticGreed,20,7,0.05,True,0.0024952980020316318
3,StochasticGreed,21,4,0.05,True,0.0014060800021979958
3,StochasticGreed,22,4,0.05,True,0.0012978099985048175
3,StochasticGreed,23,3,0.05,True,0.0009097229922190309
3,StochasticGreed,24,5,0.05,True,0.0018000860000029206
3,StochasticGreed,25,4,0.05,True,0.0013070459972368553
3,StochasticGreed,1,7,0.1,True,0.002690049004741013
3,StochasticGreed,2,2,0.1,True,0.0005064799915999174
3,StochasticGreed,3,6,0.1,True,0.0021175639994908124
3,StochasticGreed,4,3,0.1,True,0.0009014959941850975
3,StochasticGreed,5,9,0.1,True,0.003197939004166983
3,StochasticGreed,6,8,0.1,True,0.0029225540056359023
3,StochasticGreed,7,3,0.1,True,0.0008909539901651442
3,StochasticGreed,8,5,0.1,True,0.0016862710035638884
3,StochasticGreed,9,6,0.1,True,0.0020705850038211793
3,StochasticGreed,10,4,0.1,True,0.001284793994273059
3,StochasticGreed,11,5,0.1,True,0.0017612919909879565
3,StochasticGreed,12,3,0.1,True,0.0008974710071925074
3,StochasticGreed,13,5,0.1,True,0.0016768119967309758
3,StochasticGreed,14,3,0.1,True,0.0008989600028144196
3,StochasticGreed,15,5,0.1,True,0.001671840000199154
3,StochasticGreed,16,6,0.1,True,0.002049680013442412
3,StochasticGreed,17,6,0.1,True,0.0021755819907411933
3,StochasticGreed,18,4,0.1,True,0.0012935389968333766
3,StochasticGreed,19,5,0.1,True,0.0016848490049596876
3,StochasticGreed,20,4,0.1,True,0.0013066579995211214
3,StochasticGreed,21,4,0.1,True,0.001285784994252026
3,StochasticGreed,22,8,0.1,True,0.002799944006255828
3,StochasticGreed,23,7,0.1,True,0.0024647319951327518
3,StochasticGreed,24,5,0.1,True,0.0016738589911255985
3,StochasticGreed,25,5,0.1,True,0.0017752920102793723
3,StochasticGreed,1,9,0.15,True,0.003500486011034809
3,StochasticGreed,2,4,0.15,True,0.0013191500038374215
3,StochasticGreed,3,4,0.15,True,0.0013177479995647445
3,StochasticGreed,4,21,0.15,True,0.008074265002505854
3,StochasticGreed,5,7,0.15,True,0.0024912919907364994
3,StochasticGreed,6,5,0.15,True,0.0018272059969604015
3,StochasticGreed,7,6,0.15,True,0.0021027080074418336
3,StochasticGreed,8,11,0.15,True,0.00418429498677142
3,StochasticGreed,9,11,0.15,True,0.004127537991735153
3,StochasticGreed,10,6,0.15,True,0.002177132002543658
3,StochasticGreed,11,9,0.15,True,0.003310658998088911
3,StochasticGreed,12,6,0.15,True,0.002214043997810222
3,StochasticGreed,13,6,0.15,True,0.002085482992697507
3,StochasticGreed,14,9,0.15,True,0.0032489169971086085
3,StochasticGreed,15,6,0.15,True,0.0021089729998493567
3,StochasticGreed,16,11,0.15,True,0.00409289900562726
3,StochasticGreed,17,9,0.15,True,0.0032603139989078045
3,StochasticGreed,18,2,0.15,True,0.0005069420003565028
3,StochasticGreed,19,6,0.15,True,0.002164923003874719
3,StochasticGreed,20,8,0.15,True,0.0028505419904831797
3,StochasticGreed,21,7,0.15,True,0.0025433349946979433
3,StochasticGreed,22,5,0.15,True,0.0016686890012351796
