board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_1,1,10000,0.05,False,43.34358698800497
5,Stochastic_1,2,10000,0.05,False,43.16145914798835
5,Stochastic_1,3,10000,0.05,False,43.33637829199142
5,Stochastic_1,4,10000,0.05,False,43.113258668003255
5,Stochastic_1,5,10000,0.05,False,43.139872255997034
5,Stochastic_1,6,10000,0.05,False,43.07350274799683
5,Stochastic_1,7,10000,0.05,False,43.35751095699379
5,Stochastic_1,8,10000,0.05,False,43.1405197080021
5,Stochastic_1,9,10000,0.05,False,43.07567105500493
5,Stochastic_1,10,10000,0.05,False,43.04498296401289
5,Stochastic_1,11,10000,0.05,False,43.361726723000174
5,Stochastic_1,12,10000,0.05,False,43.14847056299914
5,Stochastic_1,13,10000,0.05,False,43.192563110991614
5,Stochastic_1,14,10000,0.05,False,43.18952681600058
5,Stochastic_1,15,10000,0.05,False,43.41760277800495
5,Stochastic_1,16,10000,0.05,False,42.96744936899631
5,Stochastic_1,17,10000,0.05,False,43.203126328997314
5,Stochastic_1,18,10000,0.05,False,43.15644870400138
5,Stochastic_1,19,10000,0.05,False,43.380520994003746
5,Stochastic_1,20,10000,0.05,False,43.050392809993355
5,Stochastic_1,21,10000,0.05,False,43.22929512900009
5,Stochastic_1,22,10000,0.05,False,43.26073938199261
5,Stochastic_1,23,10000,0.05,False,43.43651679699542
5,Stochastic_1,24,10000,0.05,False,43.022813055998995
5,Stochastic_1,25,10000,0.05,False,43.14201641599357
5,Stochastic_1,1,10000,0.1,False,42.74071194199496
5,Stochastic_1,2,10000,0.1,False,42.57617614499759
5,Stochastic_1,3,10000,0.1,False,42.787533923998126
5,Stochastic_1,4,10000,0.1,False,42.62620552399312
5,Stochastic_1,5,10000,0.1,False,42.5023890750017
5,Stochastic_1,6,10000,0.1,False,42.57042744400678
5,Stochastic_1,7,10000,0.1,False,42.728079591994174
5,Stochastic_1,8,10000,0.1,False,42.68577168400225
5,Stochastic_1,9,10000,0.1,False,42.52938385598827
5,Stochastic_1,10,10000,0.1,False,42.4953196849965
5,Stochastic_1,11,10000,0.1,False,42.820633037001244
5,Stochastic_1,12,10000,0.1,False,42.63617112499196
5,Stochastic_1,13,10000,0.1,False,42.84404055199411
5,Stochastic_1,14,10000,0.1,False,42.55438009698992
5,Stochastic_1,15,10000,0.1,False,42.61973424999451
5,Stochastic_1,16,10000,0.1,False,42.546466938991216
5,Stochastic_1,17,10000,0.1,False,42.54435425699921
5,Stochastic_1,18,10000,0.1,False,42.64318664399616
5,Stochastic_1,19,10000,0.1,False,42.61917981899751
5,Stochastic_1,20,10000,0.1,False,42.62786372099072
5,Stochastic_1,21,10000,0.1,False,42.815642957997625
5,Stochastic_1,22,10000,0.1,False,42.62124431200209
5,Stochastic_1,23,10000,0.1,False,42.793089875005535
5,Stochastic_1,24,10000,0.1,False,42.61097748100292
5,Stochastic_1,25,10000,0.1,False,42.626225204003276
5,Stochastic_1,1,10000,0.15,False,42.368982120999135
5,Stochastic_1,2,10000,0.15,False,42.19290641100088
5,Stochastic_1,3,10000,0.15,False,42.529488909000065
5,Stochastic_1,4,10000,0.15,False,42.21289625699865
5,Stochastic_1,5,10000,0.15,False,42.280159406989696
5,Stochastic_1,6,10000,0.15,False,42.24158109400014
5,Stochastic_1,7,10000,0.15,False,42.57617249600298
5,Stochastic_1,8,10000,0.15,False,42.29008899600012
5,Stochastic_1,9,10000,0.15,False,42.2799142270087
5,Stochastic_1,10,10000,0.15,False,42.22272438099026
5,Stochastic_1,11,10000,0.15,False,42.72253301899764
5,Stochastic_1,12,10000,0.15,False,42.23188725399086
5,Stochastic_1,13,10000,0.15,False,42.491466780003975
5,Stochastic_1,14,10000,0.15,False,42.212822682005935
5,Stochastic_1,15,10000,0.15,False,42.47586009099905
5,Stochastic_1,16,10000,0.15,False,42.1941823859961
5,Stochastic_1,17,10000,0.15,False,42.35158643500472
5,Stochastic_1,18,10000,0.15,False,42.397196417005034
5,Stochastic_1,19,10000,0.15,False,42.40930528398894
5,Stochastic_1,20,10000,0.15,False,42.25510111199401
5,Stochastic_1,21,10000,0.15,False,42.48485396700562
5,Stochastic_1,22,10000,0.15,False,42.24495387500792
5,Stochastic_1,23,10000,0.15,False,42.61607185100729
5,Stochastic_1,24,10000,0.15,False,42.20511302600789
5,Stochastic_1,25,10000,0.15,False,42.305270803990425
5,Stochastic_1,1,10000,0.2,False,44.407175269996515
5,Stochastic_1,2,10000,0.2,False,44.17925926900352
5,Stochastic_1,3,10000,0.2,False,44.44018445699476
5,Stochastic_1,4,10000,0.2,False,44.132335909991525
5,Stochastic_1,5,10000,0.2,False,44.14312221700675
5,Stochastic_1,6,10000,0.2,False,44.11997142901237
5,Stochastic_1,7,10000,0.2,False,44.450873829002376
5,Stochastic_1,8,10000,0.2,False,44.09048981699743
5,Stochastic_1,9,10000,0.2,False,44.1432629560004
5,Stochastic_1,10,10000,0.2,False,44.118144359003054
5,Stochastic_1,11,10000,0.2,False,44.373492358994554
5,Stochastic_1,12,10000,0.2,False,44.200530088011874
5,Stochastic_1,13,10000,0.2,False,44.29043623599864
5,Stochastic_1,14,10000,0.2,False,44.12679344799835
5,Stochastic_1,15,10000,0.2,False,44.398833860002924
5,Stochastic_1,16,10000,0.2,False,44.1698310609936
5,Stochastic_1,17,10000,0.2,False,44.13807441398967
5,Stochastic_1,18,10000,0.2,False,44.024700980997295
5,Stochastic_1,19,10000,0.2,False,44.43807177399867
5,Stochastic_1,20,10000,0.2,False,44.17202869200264
5,Stochastic_1,21,10000,0.2,False,44.26110240200069
5,Stochastic_1,22,10000,0.2,False,44.137615244995686
5,Stochastic_1,23,10000,0.2,False,44.35259297300945
5,Stochastic_1,24,10000,0.2,False,44.14653875298973
5,Stochastic_1,25,10000,0.2,False,44.230584359000204
5,Stochastic_1,1,10000,0.25,False,43.01617669900588
5,Stochastic_1,2,10000,0.25,False,42.88143321601092
5,Stochastic_1,3,10000,0.25,False,43.08546410800773
5,Stochastic_1,4,10000,0.25,False,42.833470182013116
5,Stochastic_1,5,10000,0.25,False,42.85634770200704
5,Stochastic_1,6,10000,0.25,False,42.838370822995785
5,Stochastic_1,7,10000,0.25,False,43.147647923004115
5,Stochastic_1,8,10000,0.25,False,42.83761493299971
5,Stochastic_1,9,10000,0.25,False,42.82355813399772
5,Stochastic_1,10,10000,0.25,False,42.91341339999053
5,Stochastic_1,11,10000,0.25,False,43.189575037002214
5,Stochastic_1,12,10000,0.25,False,42.85576516100264
5,Stochastic_1,13,10000,0.25,False,42.85554084699834
5,Stochastic_1,14,10000,0.25,False,42.82781165299821
5,Stochastic_1,15,10000,0.25,False,43.258415128992056
5,Stochastic_1,16,10000,0.25,False,42.86204178299522
5,Stochastic_1,17,10000,0.25,False,42.82375994299946
5,Stochastic_1,18,10000,0.25,False,42.37603800400393
5,Stochastic_1,19,10000,0.25,False,42.366844520991435
5,Stochastic_1,20,10000,0.25,False,42.162933733998216
5,Stochastic_1,21,10000,0.25,False,42.1295769399876
5,Stochastic_1,22,10000,0.25,False,42.08238667600381
5,Stochastic_1,23,10000,0.25,False,42.38589881599182
5,Stochastic_1,24,10000,0.25,False,42.09918531498988
5,Stochastic_1,25,10000,0.25,False,42.154487142994185
5,Stochastic_1,1,10000,0.3,False,42.90903900099511
5,Stochastic_1,2,10000,0.3,False,42.67814772699785
5,Stochastic_1,3,10000,0.3,False,42.99046765900857
5,Stochastic_1,4,10000,0.3,False,42.71020768399467
5,Stochastic_1,5,10000,0.3,False,42.76985871199577
5,Stochastic_1,6,10000,0.3,False,42.78807737700117
5,Stochastic_1,7,10000,0.3,False,42.897491652998724
5,Stochastic_1,8,10000,0.3,False,42.7383618800086
5,Stochastic_1,9,10000,0.3,False,42.75891818199307
5,Stochastic_1,10,10000,0.3,False,42.74966673599556
5,Stochastic_1,11,10000,0.3,False,42.959670957003254
5,Stochastic_1,12,10000,0.3,False,42.775217185990186
5,Stochastic_1,13,10000,0.3,False,42.800661369998124
5,Stochastic_1,14,10000,0.3,False,42.77726698300103
5,Stochastic_1,15,10000,0.3,False,42.994318150987965
5,Stochastic_1,16,10000,0.3,False,42.73123512399616
5,Stochastic_1,17,10000,0.3,False,42.76741736399708
5,Stochastic_1,18,10000,0.3,False,42.809753381996416
5,Stochastic_1,19,10000,0.3,False,42.92084807199717
5,Stochastic_1,20,10000,0.3,False,42.693431357998634
5,Stochastic_1,21,10000,0.3,False,42.730475087009836
5,Stochastic_1,22,10000,0.3,False,42.68926909400034
5,Stochastic_1,23,10000,0.3,False,42.94937513599871
5,Stochastic_1,24,10000,0.3,False,42.74366695199569
5,Stochastic_1,25,10000,0.3,False,42.75734181900043
5,Stochastic_1,1,10000,0.9,False,43.86053067899775
5,Stochastic_1,2,10000,0.9,False,43.724124907006626
5,Stochastic_1,3,10000,0.9,False,43.765039608988445
5,Stochastic_1,4,10000,0.9,False,43.62994619399251
5,Stochastic_1,5,10000,0.9,False,43.783245904007345
5,Stochastic_1,6,10000,0.9,False,43.62817456299672
5,Stochastic_1,7,10000,0.9,False,43.81512004000251
5,Stochastic_1,8,10000,0.9,False,43.619300280013704
5,Stochastic_1,9,10000,0.9,False,43.67966018800507
5,Stochastic_1,10,10000,0.9,False,43.68245197099168
5,Stochastic_1,11,10000,0.9,False,43.72637343600218
5,Stochastic_1,12,10000,0.9,False,43.73337976800394
5,Stochastic_1,13,10000,0.9,False,43.75020258700533
5,Stochastic_1,14,10000,0.9,False,43.65979055000935
5,Stochastic_1,15,10000,0.9,False,43.83816875300545
5,Stochastic_1,16,10000,0.9,False,43.63559348600393
5,Stochastic_1,17,10000,0.9,False,43.79806186001224
5,Stochastic_1,18,10000,0.9,False,43.64329080899188
5,Stochastic_1,19,10000,0.9,False,43.708339633987634
5,Stochastic_1,20,10000,0.9,False,43.7028137689922
5,Stochastic_1,21,10000,0.9,False,43.665722605001065
5,Stochastic_1,22,10000,0.9,False,43.72689149800863
5,Stochastic_1,23,10000,0.9,False,43.77471775600861
5,Stochastic_1,24,10000,0.9,False,43.64025055599632
5,Stochastic_1,25,10000,0.9,False,43.799198666994926
5,Stochastic_1,1,10000,0.05,False,43.43812673600041
5,Stochastic_1,2,10000,0.05,False,43.317249381012516
5,Stochastic_1,3,10000,0.05,False,43.67572864300746
5,Stochastic_1,4,10000,0.05,False,43.346782421998796
5,Stochastic_1,5,10000,0.05,False,43.266469171998324
5,Stochastic_1,6,10000,0.05,False,43.268852538996725
5,Stochastic_1,7,10000,0.05,False,43.307128736007144
5,Stochastic_1,8,10000,0.05,False,43.50421604599978
5,Stochastic_1,9,10000,0.05,False,43.20625910400122
5,Stochastic_1,10,10000,0.05,False,43.22749938799825
5,Stochastic_1,11,10000,0.05,False,43.60416514200915
5,Stochastic_1,12,10000,0.05,False,43.22487584299233
5,Stochastic_1,13,10000,0.05,False,43.83002863598813
5,Stochastic_1,14,10000,0.05,False,43.313364507004735
5,Stochastic_1,15,10000,0.05,False,43.35713426800794
5,Stochastic_1,16,10000,0.05,False,43.20848385599675
5,Stochastic_1,17,10000,0.05,False,43.24556136899628
5,Stochastic_1,18,10000,0.05,False,43.586156599994865
5,Stochastic_1,19,10000,0.05,False,43.28174092700647
5,Stochastic_1,20,10000,0.05,False,43.26041868000175
5,Stochastic_1,21,10000,0.05,False,43.615295326002524
5,Stochastic_1,22,10000,0.05,False,43.41192283399869
5,Stochastic_1,23,10000,0.05,False,43.73965864900674
5,Stochastic_1,24,10000,0.05,False,43.29870236600982
5,Stochastic_1,25,10000,0.05,False,43.368775202994584
5,Stochastic_1,1,10000,0.1,False,42.57709666900337
5,Stochastic_1,2,10000,0.1,False,42.175860442002886
5,Stochastic_1,3,10000,0.1,False,42.3082396969985
5,Stochastic_1,4,10000,0.1,False,42.23934358700353
5,Stochastic_1,5,10000,0.1,False,42.32506476200069
5,Stochastic_1,6,10000,0.1,False,42.18051973399997
5,Stochastic_1,7,10000,0.1,False,42.321033567990526
5,Stochastic_1,8,10000,0.1,False,42.25492626300547
5,Stochastic_1,9,10000,0.1,False,42.268355826003244
5,Stochastic_1,10,10000,0.1,False,42.301645931001985
5,Stochastic_1,11,10000,0.1,False,42.38430863300164
5,Stochastic_1,12,10000,0.1,False,42.2450904790021
5,Stochastic_1,13,10000,0.1,False,42.284375548988464
5,Stochastic_1,14,10000,0.1,False,42.31236070000159
5,Stochastic_1,15,10000,0.1,False,42.3850676289876
5,Stochastic_1,16,10000,0.1,False,42.287763450993225
5,Stochastic_1,17,10000,0.1,False,42.4153635679977
5,Stochastic_1,18,10000,0.1,False,42.27009859601094
5,Stochastic_1,19,10000,0.1,False,42.39652573400235
5,Stochastic_1,20,10000,0.1,False,42.23865115600347
5,Stochastic_1,21,10000,0.1,False,42.02365641700453
5,Stochastic_1,22,10000,0.1,False,41.500827519994345
5,Stochastic_1,23,10000,0.1,False,41.65726539600291
5,Stochastic_1,24,10000,0.1,False,41.566472122009145
5,Stochastic_1,25,10000,0.1,False,41.58436737199372
5,Stochastic_1,1,10000,0.15,False,42.15582224499667
5,Stochastic_1,2,10000,0.15,False,41.94924132298911
5,Stochastic_1,3,10000,0.15,False,42.30858743299905
5,Stochastic_1,4,10000,0.15,False,41.96180569799617
5,Stochastic_1,5,10000,0.15,False,42.047644885009504
5,Stochastic_1,6,10000,0.15,False,41.97658271899854
5,Stochastic_1,7,10000,0.15,False,42.36566674300411
5,Stochastic_1,8,10000,0.15,False,41.9728604050033
5,Stochastic_1,9,10000,0.15,False,42.06009459600318
5,Stochastic_1,10,10000,0.15,False,41.97539182000037
5,Stochastic_1,11,10000,0.15,False,42.325964964999
5,Stochastic_1,12,10000,0.15,False,42.014736793003976
5,Stochastic_1,13,10000,0.15,False,42.096964436001144
5,Stochastic_1,14,10000,0.15,False,42.05311947601149
5,Stochastic_1,15,10000,0.15,False,42.31266061399947
5,Stochastic_1,16,10000,0.15,False,42.02999747599824
5,Stochastic_1,17,10000,0.15,False,42.040253051003674
5,Stochastic_1,18,10000,0.15,False,41.98780966599588
5,Stochastic_1,19,10000,0.15,False,42.34203301399248
5,Stochastic_1,20,10000,0.15,False,42.0710264419904
5,Stochastic_1,21,10000,0.15,False,42.00601953100704
5,Stochastic_1,22,10000,0.15,False,41.93943917400611
5,Stochastic_1,23,10000,0.15,False,42.28854676800256
5,Stochastic_1,24,10000,0.15,False,41.91826663899701
5,Stochastic_1,25,10000,0.15,False,42.14935772799072
5,Stochastic_1,1,10000,0.2,False,42.80898229900049
5,Stochastic_1,2,10000,0.2,False,42.52365503800684
5,Stochastic_1,3,10000,0.2,False,42.714645462998305
5,Stochastic_1,4,10000,0.2,False,42.46208683500299
5,Stochastic_1,5,10000,0.2,False,42.55018597999879
5,Stochastic_1,6,10000,0.2,False,42.498292971009505
5,Stochastic_1,7,10000,0.2,False,42.695735678003985
5,Stochastic_1,8,10000,0.2,False,42.455124840998906
5,Stochastic_1,9,10000,0.2,False,42.51023899498978
5,Stochastic_1,10,10000,0.2,False,42.55121784401126
5,Stochastic_1,11,10000,0.2,False,42.74809410198941
5,Stochastic_1,12,10000,0.2,False,42.59600727799989
5,Stochastic_1,13,10000,0.2,False,42.51788239199959
5,Stochastic_1,14,10000,0.2,False,42.54029427599744
5,Stochastic_1,15,10000,0.2,False,42.74624508099805
5,Stochastic_1,16,10000,0.2,False,42.53387997299433
5,Stochastic_1,17,10000,0.2,False,42.58212141999684
5,Stochastic_1,18,10000,0.2,False,42.471412496990524
5,Stochastic_1,19,10000,0.2,False,42.78107576399634
5,Stochastic_1,20,10000,0.2,False,42.509931788998074
5,Stochastic_1,21,10000,0.2,False,42.546365425994736
5,Stochastic_1,22,10000,0.2,False,42.50919347499439
5,Stochastic_1,23,10000,0.2,False,42.7052658629982
5,Stochastic_1,24,10000,0.2,False,42.50605454600009
5,Stochastic_1,25,10000,0.2,False,42.59357706300216
5,Stochastic_1,1,10000,0.25,False,42.006438978001825
5,Stochastic_1,2,10000,0.25,False,42.108301052008756
5,Stochastic_1,3,10000,0.25,False,42.414402939000865
5,Stochastic_1,4,10000,0.25,False,42.20065523000085
5,Stochastic_1,5,10000,0.25,False,42.229091192013584
5,Stochastic_1,6,10000,0.25,False,42.193994454006315
5,Stochastic_1,7,10000,0.25,False,42.5078379369952
5,Stochastic_1,8,10000,0.25,False,42.18328756801202
5,Stochastic_1,9,10000,0.25,False,42.172271112009184
5,Stochastic_1,10,10000,0.25,False,42.10254593699938
5,Stochastic_1,11,10000,0.25,False,42.41061384399654
5,Stochastic_1,12,10000,0.25,False,42.190827309997985
5,Stochastic_1,13,10000,0.25,False,42.20502457699331
5,Stochastic_1,14,10000,0.25,False,42.234578276009415
5,Stochastic_1,15,10000,0.25,False,42.41615867499786
5,Stochastic_1,16,10000,0.25,False,42.16983144500409
5,Stochastic_1,17,10000,0.25,False,42.227618083998095
5,Stochastic_1,18,10000,0.25,False,42.19679289699707
5,Stochastic_1,19,10000,0.25,False,42.383358331004274
5,Stochastic_1,20,10000,0.25,False,42.20141562999925
5,Stochastic_1,21,10000,0.25,False,42.248348553010146
5,Stochastic_1,22,10000,0.25,False,42.209467684006086
5,Stochastic_1,23,10000,0.25,False,42.430115265990025
5,Stochastic_1,24,10000,0.25,False,42.1065775249881
5,Stochastic_1,25,10000,0.25,False,42.163171968000825
5,Stochastic_1,1,10000,0.3,False,42.85642441701202
5,Stochastic_1,2,10000,0.3,False,42.74093254598847
5,Stochastic_1,3,10000,0.3,False,43.13633476001269
5,Stochastic_1,4,10000,0.3,False,42.69800195499556
5,Stochastic_1,5,10000,0.3,False,42.70349428700865
5,Stochastic_1,6,10000,0.3,False,42.66467705000832
5,Stochastic_1,7,10000,0.3,False,43.19829029298853
5,Stochastic_1,8,10000,0.3,False,42.710279314007494
5,Stochastic_1,9,10000,0.3,False,42.645477548998315
5,Stochastic_1,10,10000,0.3,False,42.73097694499302
5,Stochastic_1,11,10000,0.3,False,43.16931534500327
5,Stochastic_1,12,10000,0.3,False,42.748183339994284
5,Stochastic_1,13,10000,0.3,False,42.65666305000195
5,Stochastic_1,14,10000,0.3,False,42.7796048290038
5,Stochastic_1,15,10000,0.3,False,43.19086651399266
5,Stochastic_1,16,10000,0.3,False,42.70951741300814
5,Stochastic_1,17,10000,0.3,False,42.67314211500343
5,Stochastic_1,18,10000,0.3,False,42.712527850002516
5,Stochastic_1,19,10000,0.3,False,43.16682476000278
5,Stochastic_1,20,10000,0.3,False,42.72130428699893
5,Stochastic_1,21,10000,0.3,False,42.602230502001476
5,Stochastic_1,22,10000,0.3,False,42.74541274900548
5,Stochastic_1,23,10000,0.3,False,43.22043020700221
5,Stochastic_1,24,10000,0.3,False,42.704909469000995
5,Stochastic_1,25,10000,0.3,False,42.63347410899587
5,Stochastic_1,1,10000,0.9,False,44.61758224699588
5,Stochastic_1,2,10000,0.9,False,44.265943399004755
5,Stochastic_1,3,10000,0.9,False,44.81728371200734
5,Stochastic_1,4,10000,0.9,False,44.46257473400328
5,Stochastic_1,5,10000,0.9,False,44.486735828992096
5,Stochastic_1,6,10000,0.9,False,44.26850716500485
5,Stochastic_1,7,10000,0.9,False,44.80406670899538
5,Stochastic_1,8,10000,0.9,False,44.46019297999737
5,Stochastic_1,9,10000,0.9,False,44.44427820399869
5,Stochastic_1,10,10000,0.9,False,44.298769583008834
5,Stochastic_1,11,10000,0.9,False,44.82323427700612
5,Stochastic_1,12,10000,0.9,False,44.53586893600004
5,Stochastic_1,13,10000,0.9,False,44.47479762000148
5,Stochastic_1,14,10000,0.9,False,44.30700375500601
5,Stochastic_1,15,10000,0.9,False,44.83294602500973
5,Stochastic_1,16,10000,0.9,False,44.477747188997455
5,Stochastic_1,17,10000,0.9,False,44.48584143600601
5,Stochastic_1,18,10000,0.9,False,44.273315897007706
5,Stochastic_1,19,10000,0.9,False,44.837898609999684
5,Stochastic_1,20,10000,0.9,False,44.485355324010015
5,Stochastic_1,21,10000,0.9,False,44.47297956500552
5,Stochastic_1,22,10000,0.9,False,44.28169072199671
5,Stochastic_1,23,10000,0.9,False,44.80295199499233
5,Stochastic_1,24,10000,0.9,False,44.50575473399658
5,Stochastic_1,25,10000,0.9,False,44.501998124003876
5,Stochastic_1,1,10000,0.05,False,42.73167391799507
5,Stochastic_1,2,10000,0.05,False,42.465694386002724
5,Stochastic_1,3,10000,0.05,False,42.47899138298817
5,Stochastic_1,4,10000,0.05,False,42.5777689020033
5,Stochastic_1,5,10000,0.05,False,42.51449797999521
5,Stochastic_1,6,10000,0.05,False,42.42469092099054
5,Stochastic_1,7,10000,0.05,False,42.505018957992434
5,Stochastic_1,8,10000,0.05,False,42.74372505598876
5,Stochastic_1,9,10000,0.05,False,42.51595607800118
5,Stochastic_1,10,10000,0.05,False,42.45740696400753
5,Stochastic_1,11,10000,0.05,False,42.592919579008594
5,Stochastic_1,12,10000,0.05,False,42.69197543800692
5,Stochastic_1,13,10000,0.05,False,42.47870751199662
5,Stochastic_1,14,10000,0.05,False,42.46351483500621
5,Stochastic_1,15,10000,0.05,False,42.550238206997165
5,Stochastic_1,16,10000,0.05,False,42.75934466300532
5,Stochastic_1,17,10000,0.05,False,42.42184278600325
5,Stochastic_1,18,10000,0.05,False,42.48079790599877
5,Stochastic_1,19,10000,0.05,False,42.539137266008765
5,Stochastic_1,20,10000,0.05,False,42.66197665699292
5,Stochastic_1,21,10000,0.05,False,42.549395549009205
5,Stochastic_1,22,10000,0.05,False,42.45323002900113
5,Stochastic_1,23,10000,0.05,False,42.57432680399506
5,Stochastic_1,24,10000,0.05,False,42.692913382998086
5,Stochastic_1,25,10000,0.05,False,42.455092896998394
5,Stochastic_1,1,10000,0.1,False,44.14179257999058
5,Stochastic_1,2,10000,0.1,False,43.818420655006776
5,Stochastic_1,3,10000,0.1,False,44.27795894400333
5,Stochastic_1,4,10000,0.1,False,43.84522995300358
5,Stochastic_1,5,10000,0.1,False,43.93084160199214
5,Stochastic_1,6,10000,0.1,False,43.782749614998465
5,Stochastic_1,7,10000,0.1,False,44.28341635900142
5,Stochastic_1,8,10000,0.1,False,43.76061540500086
5,Stochastic_1,9,10000,0.1,False,43.98602961500001
5,Stochastic_1,10,10000,0.1,False,43.74260829799459
5,Stochastic_1,11,10000,0.1,False,44.37820159000694
5,Stochastic_1,12,10000,0.1,False,43.85623832899728
5,Stochastic_1,13,10000,0.1,False,43.94627250600024
5,Stochastic_1,14,10000,0.1,False,43.804571246000705
5,Stochastic_1,15,10000,0.1,False,44.3013583960128
5,Stochastic_1,16,10000,0.1,False,43.80245095700957
5,Stochastic_1,17,10000,0.1,False,44.1060232079908
5,Stochastic_1,18,10000,0.1,False,43.78759951000393
5,Stochastic_1,19,10000,0.1,False,44.337344136991305
5,Stochastic_1,20,10000,0.1,False,43.83240824799577
5,Stochastic_1,21,10000,0.1,False,44.01111688200035
5,Stochastic_1,22,10000,0.1,False,43.75313862400071
5,Stochastic_1,23,10000,0.1,False,44.28625767499034
5,Stochastic_1,24,10000,0.1,False,43.73060797799553
5,Stochastic_1,25,10000,0.1,False,44.014223823993234
5,Stochastic_1,1,10000,0.15,False,42.581103160991916
5,Stochastic_1,2,10000,0.15,False,42.494383622994064
5,Stochastic_1,3,10000,0.15,False,42.919691713992506
5,Stochastic_1,4,10000,0.15,False,42.43431420800334
5,Stochastic_1,5,10000,0.15,False,42.550378145999275
5,Stochastic_1,6,10000,0.15,False,42.39425900801143
5,Stochastic_1,7,10000,0.15,False,42.83035207701323
5,Stochastic_1,8,10000,0.15,False,42.587906004002434
5,Stochastic_1,9,10000,0.15,False,42.42922603500483
5,Stochastic_1,10,10000,0.15,False,42.42271524800162
5,Stochastic_1,11,10000,0.15,False,42.90488551199087
5,Stochastic_1,12,10000,0.15,False,42.439065186001244
5,Stochastic_1,13,10000,0.15,False,42.61652942599903
5,Stochastic_1,14,10000,0.15,False,42.42721861999598
5,Stochastic_1,15,10000,0.15,False,42.75931699400826
5,Stochastic_1,16,10000,0.15,False,42.4924827299983
5,Stochastic_1,17,10000,0.15,False,42.404977439000504
5,Stochastic_1,18,10000,0.15,False,42.49160900700372
5,Stochastic_1,19,10000,0.15,False,42.6901917889918
5,Stochastic_1,20,10000,0.15,False,42.485220362010296
5,Stochastic_1,21,10000,0.15,False,42.64165132099879
5,Stochastic_1,22,10000,0.15,False,42.433602404998965
5,Stochastic_1,23,10000,0.15,False,42.932256422005594
5,Stochastic_1,24,10000,0.15,False,42.47134248400107
5,Stochastic_1,25,10000,0.15,False,42.453848527991795
5,Stochastic_1,1,10000,0.2,False,42.553589678005665
5,Stochastic_1,2,10000,0.2,False,42.38816873700125
5,Stochastic_1,3,10000,0.2,False,42.397902743003215
5,Stochastic_1,4,10000,0.2,False,42.59028016999946
5,Stochastic_1,5,10000,0.2,False,42.46036855199782
5,Stochastic_1,6,10000,0.2,False,42.285015112996916
5,Stochastic_1,7,10000,0.2,False,42.43371749999642
5,Stochastic_1,8,10000,0.2,False,42.5331306750013
5,Stochastic_1,9,10000,0.2,False,42.45204113700311
5,Stochastic_1,10,10000,0.2,False,42.358828158001415
5,Stochastic_1,11,10000,0.2,False,42.41037087200675
5,Stochastic_1,12,10000,0.2,False,42.581485647999216
5,Stochastic_1,13,10000,0.2,False,42.36937307000335
5,Stochastic_1,14,10000,0.2,False,42.3462682570098
5,Stochastic_1,15,10000,0.2,False,42.442172448005294
5,Stochastic_1,16,10000,0.2,False,42.558423302994925
5,Stochastic_1,17,10000,0.2,False,42.37307107500965
5,Stochastic_1,18,10000,0.2,False,42.38261800499458
5,Stochastic_1,19,10000,0.2,False,42.459970048003015
5,Stochastic_1,20,10000,0.2,False,42.53963636100525
5,Stochastic_1,21,10000,0.2,False,42.49474018899491
5,Stochastic_1,22,10000,0.2,False,42.37411698300275
5,Stochastic_1,23,10000,0.2,False,42.46921985699737
5,Stochastic_1,24,10000,0.2,False,42.59012714299024
5,Stochastic_1,25,10000,0.2,False,42.447598539001774
5,Stochastic_1,1,10000,0.25,False,42.831879420002224
5,Stochastic_1,2,10000,0.25,False,42.652747672007536
5,Stochastic_1,3,10000,0.25,False,42.641961868997896
5,Stochastic_1,4,10000,0.25,False,42.658761080994736
5,Stochastic_1,5,10000,0.25,False,42.63278136399458
5,Stochastic_1,6,10000,0.25,False,42.44906746900233
5,Stochastic_1,7,10000,0.25,False,42.550839728006395
5,Stochastic_1,8,10000,0.25,False,42.612773911998374
5,Stochastic_1,9,10000,0.25,False,42.67738687200472
5,Stochastic_1,10,10000,0.25,False,42.627473825006746
5,Stochastic_1,11,10000,0.25,False,42.669702403989504
5,Stochastic_1,12,10000,0.25,False,42.59995708700444
5,Stochastic_1,13,10000,0.25,False,42.49885110600735
5,Stochastic_1,14,10000,0.25,False,42.68362636699749
5,Stochastic_1,15,10000,0.25,False,42.691844700006186
5,Stochastic_1,16,10000,0.25,False,42.65348249700037
5,Stochastic_1,17,10000,0.25,False,42.60290607200295
5,Stochastic_1,18,10000,0.25,False,42.67748020100407
5,Stochastic_1,19,10000,0.25,False,42.650410083995666
5,Stochastic_1,20,10000,0.25,False,42.61894090900023
5,Stochastic_1,21,10000,0.25,False,42.7024601209996
5,Stochastic_1,22,10000,0.25,False,42.605710532996454
5,Stochastic_1,23,10000,0.25,False,42.6624085509975
5,Stochastic_1,24,10000,0.25,False,42.653272533993004
5,Stochastic_1,25,10000,0.25,False,42.60823276100564
5,Stochastic_1,1,10000,0.3,False,43.72660189800081
5,Stochastic_1,2,10000,0.3,False,43.419862163005746
5,Stochastic_1,3,10000,0.3,False,43.496468157012714
5,Stochastic_1,4,10000,0.3,False,43.43514665600378
5,Stochastic_1,5,10000,0.3,False,43.50109245200292
5,Stochastic_1,6,10000,0.3,False,43.422653848989285
5,Stochastic_1,7,10000,0.3,False,43.537095011997735
